1.192097723599884640e+00,5.530975636482931002e-01,-3.159377765234140378e-01,-1.041008791165055403e+00,-1.435880761367897884e+00,-1.578733929067370090e+00,-1.554884581016257261e+00,-1.350675013651408296e+00,-8.704321826946420648e-01,-8.996154908150914842e-02,7.206022209755015284e-01,1.251022561872886962e+00,1.493166049975990894e+00,1.559381947322828754e+00,1.508527618701532624e+00,1.309727286861372741e+00,8.710281099734341614e-01,1.675012889434859265e-01,-5.775108122894381246e-01,-1.079622756491523727e+00,-1.305439885071987050e+00,-1.363584740257223871e+00,-1.357050723115693414e+00,-1.347623511258085438e+00,-1.356216578652845506e+00,-1.364264855217272476e+00,-1.312424101628475892e+00,-1.099679787614209037e+00,-6.147383159732711100e-01,1.230540474303820214e-01,8.386500757666972561e-01,1.294214712190210559e+00,1.504111806748205549e+00,1.560837558878835907e+00,1.498955383710844469e+00,1.262758846943440094e+00,7.399766361961914729e-01,-6.783752416053594192e-02,-8.553310149023527487e-01,-1.344321848814583831e+00,-1.553810274789025669e+00,-1.580087474049208796e+00,-1.438465068113807144e+00,-1.044563033050133205e+00,-3.199176035809676022e-01,5.501093107390135906e-01,1.190628850921801707e+00,1.505840594567998014e+00,1.593007337441998406e+00,1.506342491754826041e+00
1.193923625251554155e+00,5.572062764600522744e-01,-3.107790014436286330e-01,-1.037072450956610714e+00,-1.433638996697092605e+00,-1.577906838629761221e+00,-1.555871023452710000e+00,-1.355065289824792574e+00,-8.802383337877645042e-01,-1.039164429443735077e-01,7.087284813289012053e-01,1.244212739759509079e+00,1.490162191338270770e+00,1.558874380494289724e+00,1.510914389291857729e+00,1.317323072955974395e+00,8.865560291459229081e-01,1.888569170932178909e-01,-5.595505760731106504e-01,-1.070223113922347036e+00,-1.302980437377751599e+00,-1.365134925355271145e+00,-1.360536410961892262e+00,-1.351703769058919535e+00,-1.359783696542566034e+00,-1.365969641599290130e+00,-1.310174355950258107e+00,-1.090468693298756842e+00,-5.966701606736616315e-01,1.451465978279285196e-01,8.551105255519277915e-01,1.302401984205596941e+00,1.506742936731327420e+00,1.560395234180023571e+00,1.495976911079617722e+00,1.256013473556529814e+00,7.281901269943406030e-01,-8.180441382042284715e-02,-8.652150386284772621e-01,-1.348748392703890797e+00,-1.554796390279054252e+00,-1.579281531124710369e+00,-1.436355843438924307e+00,-1.040980407111809836e+00,-3.153397443803284128e-01,5.536622610651296128e-01,1.192125254137755164e+00,1.505978732648914242e+00,1.592758115440399358e+00,1.506612485858665806e+00
1.195725030496055385e+00,5.612755435594453113e-01,-3.056520002774757439e-01,-1.033149104080069103e+00,-1.431397968114930253e+00,-1.577067154896609980e+00,-1.556817350632095032e+00,-1.359365245646008802e+00,-8.899077673558671853e-01,-1.177838217141936733e-01,6.968347033084577591e-01,1.237355803705036728e+00,1.487120170542596709e+00,1.558317724747428024e+00,1.513194250396725948e+00,1.324702286190676093e+00,9.017819512091910239e-01,2.100472759001997813e-01,-5.414929969380630759e-01,-1.060661974104022409e+00,-1.300405760428028801e+00,-1.366614334586328861e+00,-1.363973009575235595e+00,-1.355740124226479493e+00,-1.363299872753929831e+00,-1.367600842545021234e+00,-1.307806703157546435e+00,-1.081093342284917602e+00,-5.785011157533944681e-01,1.670644747861492196e-01,8.712387806132613211e-01,1.310347177017189946e+00,1.509254870982154495e+00,1.559900726107897428e+00,1.492961738499426261e+00,1.249223806950114479e+00,7.163845518536018364e-01,-9.568571716890560130e-02,-8.749637804961942766e-01,-1.353086091104322986e+00,-1.555744011320115749e+00,-1.578463706533731248e+00,-1.434244845012593306e+00,-1.037401001379300469e+00,-3.107738045492663415e-01,5.571982036677231021e-01,1.193611646234789658e+00,1.506113520637481829e+00,1.592506220570047537e+00,1.506873100657287967e+00
1.197502509931100967e+00,5.653061558319284474e-01,-3.005562630244910660e-01,-1.029238613331027619e+00,-1.429157803997708420e+00,-1.576215315499255754e+00,-1.557724510419485897e+00,-1.363576410925419369e+00,-8.994414473843298508e-01,-1.315618270843146864e-01,6.849230847927273436e-01,1.230452808286484734e+00,1.484040848164066340e+00,1.557713568177400587e+00,1.515370173498431061e+00,1.331868744954099348e+00,9.167056660542827196e-01,2.310616381388495844e-01,-5.233484748473683501e-01,-1.050943232421910789e+00,-1.297716670033183695e+00,-1.368022910502451062e+00,-1.367360294052983871e+00,-1.359732373582876130e+00,-1.366764984161191743e+00,-1.369158558283816163e+00,-1.305322090822135683e+00,-1.071557633433032786e+00,-5.602415129317074305e-01,1.887969045493376463e-01,8.870356046644564119e-01,1.318055313043044574e+00,1.511651276054892135e+00,1.559355869756874569e+00,1.489910725959976423e+00,1.242390767236683402e+00,7.045619041999078291e-01,-1.094796731701742076e-01,-8.845781770088406715e-01,-1.357336391518683794e+00,-1.556653991098466028e+00,-1.577634380692469973e+00,-1.432132267235432854e+00,-1.033825025460472613e+00,-3.062200493588110861e-01,5.607169657340541624e-01,1.195087940373785074e+00,1.506244926105324344e+00,1.592251709808070403e+00,1.507124584042981219e+00
1.199256603359103002e+00,5.692988543755977959e-01,-2.954913254295963299e-01,-1.025340868393252114e+00,-1.426918641837416679e+00,-1.575351752017438489e+00,-1.558593426775741086e+00,-1.367700275098735929e+00,-9.088403151092887544e-01,-1.452485988226118185e-01,6.729958882484983196e-01,1.223504857162106108e+00,1.480925095392637170e+00,1.557063477421301689e+00,1.517445093122943955e+00,1.338826290742365810e+00,9.313272323870698255e-01,2.518895700377595803e-01,-5.051276833782015752e-01,-1.041071085638690663e+00,-1.294914128730646263e+00,-1.369360635605612053e+00,-1.370698024679029015e+00,-1.363680279984318400e+00,-1.370178885460668905e+00,-1.370642916268880240e+00,-1.302721598499101407e+00,-1.061865757329915727e+00,-5.419019703103634678e-01,2.103333882136143584e-01,9.025019865171657329e-01,1.325531369143847948e+00,1.513935736740910531e+00,1.558762460277571593e+00,1.486824740326203376e+00,1.235515327075729974e+00,6.927242519218982375e-01,-1.231845042633497034e-01,-8.940591352026219241e-01,-1.361500701833936011e+00,-1.557527162885297800e+00,-1.576793931267135074e+00,-1.430018311650200102e+00,-1.030252701006821203e+00,-3.016787542336358818e-01,5.642183718383549929e-01,1.196554052478934205e+00,1.506372920398793225e+00,1.591994640152329943e+00,1.507367173102670321e+00
1.200987821468862293e+00,5.732543329125431297e-01,-2.904567672276652801e-01,-1.021455785189002485e+00,-1.424680628314867414e+00,-1.574476890663086159e+00,-1.559425001333631711e+00,-1.371738289827001633e+00,-9.181052916161377420e-01,-1.588422779363054538e-01,6.610554393976387777e-01,1.216513103725275879e+00,1.477773794791666484e+00,1.556368998482522636e+00,1.519421908074569894e+00,1.345578788489609101e+00,9.456469782112997269e-01,2.725209600249779429e-01,-4.868415454618638116e-01,-1.031050031398444755e+00,-1.291999250526541632e+00,-1.370627536578975514e+00,-1.373985950492209840e+00,-1.367583575790322303e+00,-1.373541413037237424e+00,-1.372054076004864065e+00,-1.300006443485665963e+00,-1.052022197591394814e+00,-5.234933702136493894e-01,2.316637314271518255e-01,9.176391419769152069e-01,1.332780280867597478e+00,1.516111760452117485e+00,1.558122255325989469e+00,1.483704656789231580e+00,1.228598512631968287e+00,6.808737361556594925e-01,-1.367984199507192022e-01,-9.034075357288884334e-01,-1.365580393012348237e+00,-1.558364341441638157e+00,-1.575942733655469663e+00,-1.427903187043671585e+00,-1.026684261752156990e+00,-2.971502048531388662e-01,5.677022437058413251e-01,1.198009900954442264e+00,1.506497478459230654e+00,1.591735068719188462e+00,1.507601094808881825e+00
1.202696647418010745e+00,5.771732400684630448e-01,-2.854522104618032463e-01,-1.017583305231031021e+00,-1.422443919330431683e+00,-1.573591152893133893e+00,-1.560220114885557230e+00,-1.375691871542859657e+00,-9.272372805582258515e-01,-1.723410101653217730e-01,6.491041253915974529e-01,1.209478751437172983e+00,1.474587840864898691e+00,1.555631657386351341e+00,1.521303482459765544e+00,1.352130126642320018e+00,9.596655006530352416e-01,2.929460460932444832e-01,-4.685012071340464157e-01,-1.020884866236601685e+00,-1.288973305119932355e+00,-1.371823688477047609e+00,-1.377223813016410281e+00,-1.371441966561574022e+00,-1.376852389019647127e+00,-1.373392233868061085e+00,-1.297177986052229004e+00,-1.042031730501991715e+00,-5.050268344855970426e-01,2.527780734302217391e-01,9.324485156438144795e-01,1.339806946510397889e+00,1.518182781261477654e+00,1.557436977208295437e+00,1.480551360033554698e+00,1.221641404173540169e+00,6.690125695906393721e-01,-1.503196206663293955e-01,-9.126242359937571935e-01,-1.369576801706285485e+00,-1.559166324348392196e+00,-1.575081161425144760e+00,-1.425787109526924556e+00,-1.023119953536900884e+00,-2.926346972329794682e-01,5.711684000054326749e-01,1.199455406430715243e+00,1.506618578663320607e+00,1.591473052841359870e+00,1.507826566671651713e+00
1.204383538329149905e+00,5.810561815421834142e-01,-2.804773178552970037e-01,-1.013723394965212687e+00,-1.420208679989064748e+00,-1.572694955951523976e+00,-1.560979628781520301e+00,-1.379562403931904324e+00,-9.362371709636333472e-01,-1.857429497614344616e-01,6.371443925175002132e-01,1.202403053853668302e+00,1.471368140448517714e+00,1.554852960674463436e+00,1.523092646471025269e+00,1.358484216866125527e+00,9.733836649058672519e-01,3.131554413871252551e-01,-4.501180095698062988e-01,-1.010580682104414763e+00,-1.285837721555573188e+00,-1.372949218814513150e+00,-1.380411350093978751e+00,-1.375255134927521050e+00,-1.380111625461076574e+00,-1.374657627848071773e+00,-1.294237734073819368e+00,-1.031899422979032588e+00,-4.865136975231956207e-01,2.736669149289194802e-01,9.469317822712636223e-01,1.346616230817200721e+00,1.520152163555278380e+00,1.556708314729950748e+00,1.477365745138960351e+00,1.214645136318095009e+00,6.571430342966624316e-01,-1.637463019164870637e-01,-9.217100733505918519e-01,-1.373491232797375838e+00,-1.559933893260706306e+00,-1.574209586704815367e+00,-1.423670302586242054e+00,-1.019560034306611351e+00,-2.881325377748923389e-01,5.746166561781758109e-01,1.200890491540901994e+00,1.506736202681684400e+00,1.591208650164862570e+00,1.508043797355179017e+00
1.206048926710676428e+00,5.849037221836407285e-01,-2.755317912200770381e-01,-1.009876045094580954e+00,-1.417975084537311359e+00,-1.571788713341103705e+00,-1.561704386236140607e+00,-1.383351240337122645e+00,-9.451058400950437255e-01,-1.990462635035078476e-01,6.251787434677419375e-01,1.195287314366276776e+00,1.468115612947461290e+00,1.554034395750529374e+00,1.524792196914185771e+00,1.364644993301624476e+00,9.868026021217380928e-01,3.331401576615132254e-01,-4.317034596944991365e-01,-1.000142861434238695e+00,-1.282594091259144253e+00,-1.374004311495846675e+00,-1.383548299763079914e+00,-1.379022744562488967e+00,-1.383318928579726714e+00,-1.375850542141566546e+00,-1.291187346999881358e+00,-1.021630628873289925e+00,-4.679654773577704985e-01,2.943211443307338082e-01,9.610908473824436582e-01,1.353212968178794773e+00,1.522023205266811452e+00,1.555937924764018376e+00,1.474148718239575606e+00,1.207610897940917916e+00,6.452674790836455676e-01,-1.770766586704708989e-01,-9.306658683321374914e-01,-1.377324961857017360e+00,-1.560667815085218013e+00,-1.573328380524429360e+00,-1.421552997098140425e+00,-1.016004774074686479e+00,-2.836440432737146189e-01,5.780468243077663271e-01,1.202315080728557639e+00,1.506850335353919101e+00,1.590941918743947747e+00,1.508252987262247657e+00
1.207693221811478423e+00,5.887163879958986490e-01,-2.706153698874553815e-01,-1.006041269877444577e+00,-1.415743316251082851e+00,-1.570872835226820863e+00,-1.562395213543828598e+00,-1.387059706074156740e+00,-9.538441563258599487e-01,-2.122491348936139111e-01,6.132097342119745553e-01,1.188132885680724948e+00,1.464831190436937103e+00,1.553177431092809258e+00,1.526404897474126221e+00,1.370616411313959837e+00,9.999237061209828026e-01,3.528916263183018431e-01,-4.132691996694047853e-01,-9.895770707865488847e-01,-1.279244170417081383e+00,-1.374989210531472050e+00,-1.386634404120628439e+00,-1.382744444209044632e+00,-1.386474102994853519e+00,-1.376971311532434017e+00,-1.288028639110714524e+00,-1.011230983640560188e+00,-4.493938451193590922e-01,3.147320619194263758e-01,9.749278468979842849e-01,1.359601965215376573e+00,1.523799140675856423e+00,1.555127433558690875e+00,1.470901196965355817e+00,1.200539931764829538e+00,6.333883164164352264e-01,-1.903088899680521195e-01,-9.394924279018739277e-01,-1.381079237522280678e+00,-1.561368843078486446e+00,-1.572437913102344043e+00,-1.419435431303398776e+00,-1.012454454840715057e+00,-2.791695408719945259e-01,5.814587130386965619e-01,1.203729100086964099e+00,1.506960964578322404e+00,1.590672917132781583e+00,1.508454329088769752e+00
1.209316810917016927e+00,5.924946680739081595e-01,-2.657278291498147982e-01,-1.002219106394230730e+00,-1.413513567274145233e+00,-1.569947728772324247e+00,-1.563052921201708800e+00,-1.390689100645291942e+00,-9.624529819949033671e-01,-2.253497684748253516e-01,6.012399705161874941e-01,1.180941169059489981e+00,1.461515817650918425e+00,1.552283516352168657e+00,1.527933478724242899e+00,1.376402445707900712e+00,1.012748628845107968e+00,3.724017167924729699e-01,-3.948269755494041022e-01,-9.788892531311871315e-01,-1.275789881671063775e+00,-1.375904223491036360e+00,-1.389669413115245167e+00,-1.386419871689327232e+00,-1.389576955896312915e+00,-1.378020325497889109e+00,-1.284763582019583517e+00,-1.000706397437692186e+00,-4.308105932306312558e-01,3.348914016083065492e-01,9.884451455862538483e-01,1.365788002671194379e+00,1.525483142772141587e+00,1.554278437808190416e+00,1.467624110693298345e+00,1.193433533656259593e+00,6.215080189168363800e-01,-2.034412037005689511e-01,-9.481905486984900655e-01,-1.384755283779151691e+00,-1.562037717864928066e+00,-1.571538554077827943e+00,-1.417317850736450113e+00,-1.008909370457659271e+00,-2.747093679542589872e-01,5.848521275464536595e-01,1.205132477230310695e+00,1.507068081214574029e+00,1.590401704472613309e+00,1.508648008350222947e+00
1.210920060592777681e+00,5.962390164899961098e-01,-2.608689787047782649e-01,-9.984096137796384385e-01,-1.411286038408364529e+00,-1.569013798412801641e+00,-1.563678304940491204e+00,-1.394240699840712860e+00,-9.709331762023107881e-01,-2.383463942092318155e-01,5.892721041580122332e-01,1.173713613356532459e+00,1.458170451879381879e+00,1.551354082355515196e+00,1.529380637894067085e+00,1.382007088405389217e+00,1.025279274524810269e+00,3.916627521274730350e-01,-3.763886054005799453e-01,-9.680856188234735482e-01,-1.272233315104617235e+00,-1.376749724650064177e+00,-1.392653088219090618e+00,-1.390048657848928837e+00,-1.392627301090185288e+00,-1.378998031986712114e+00,-1.281394306390039928e+00,-9.900630467120430378e-01,-4.122276026779809754e-01,3.547913499818473593e-01,1.001645334207633464e+00,1.371775836577914021e+00,1.527078325193421016e+00,1.553392505514152866e+00,1.464318400636639650e+00,1.186293051655557429e+00,6.096291154931374745e-01,-2.164718215145060576e-01,-9.567610202433417532e-01,-1.388354302143784746e+00,-1.562675168372887669e+00,-1.570630672688610563e+00,-1.415200508107967270e+00,-1.005369826442876535e+00,-2.702638719749158591e-01,5.882268695629249144e-01,1.206525141196514994e+00,1.507171678997653252e+00,1.590128340573170762e+00,1.508834203881264768e+00
1.212503317879701337e+00,5.999498541335356316e-01,-2.560386610961351561e-01,-9.946128724185917536e-01,-1.409060938857854772e+00,-1.568071446067580865e+00,-1.564272146664201113e+00,-1.397715757716639473e+00,-9.792855975105938526e-01,-2.512372718542283945e-01,5.773088288903507337e-01,1.166451713873369656e+00,1.454796062795231215e+00,1.550390541035172376e+00,1.530749038416680863e+00,1.387434345605043973e+00,1.037517792581879483e+00,4.106675216496361025e-01,-3.579659471491503653e-01,-9.571726353407621346e-01,-1.268576728505976803e+00,-1.377526157792550610e+00,-1.395585205933091100e+00,-1.393630430383392182e+00,-1.395624962869108421e+00,-1.379904940823358794e+00,-1.277923102848020243e+00,-9.793073643648867455e-01,-3.936568096986570175e-01,3.744245624123462290e-01,1.014531225283409777e+00,1.377570198675303725e+00,1.528587743759598050e+00,1.552471176666364139e+00,1.460985019800276508e+00,1.179119884772216853e+00,5.977541871440466004e-01,-2.293989837809517207e-01,-9.652046280783391774e-01,-1.391877473731877313e+00,-1.563281912687983333e+00,-1.569714637894216169e+00,-1.413083663139944157e+00,-1.001836139729847863e+00,-2.658334102157979828e-01,5.915827374587915299e-01,1.207907022381018658e+00,1.507271754461330326e+00,1.589852885987085074e+00,1.509013088309428374e+00
1.214066911444985797e+00,6.036275705099112265e-01,-2.512367501483836474e-01,-9.908289831062779829e-01,-1.406838485930138161e+00,-1.567121071296662338e+00,-1.564835215300426574e+00,-1.401115508441372670e+00,-9.875111065171787716e-01,-2.640206952763882176e-01,5.653528762068379399e-01,1.159157011065603760e+00,1.451393632230327357e+00,1.549394285304285024e+00,1.532041309283149744e+00,1.392688234462379659e+00,1.049466569325340881e+00,4.294092907197227249e-01,-3.395708664110804187e-01,-9.461570158468859404e-01,-1.264822546897121702e+00,-1.378234038638676218e+00,-1.398465561086796649e+00,-1.397164817504157774e+00,-1.398569779663217494e+00,-1.380741626699903524e+00,-1.274352422077436264e+00,-9.684460285769118659e-01,-3.751101722053836740e-01,3.937841761175520094e-01,1.027105847476271983e+00,1.383175796105750477e+00,1.530014397633178813e+00,1.551515963772306161e+00,1.457624932829736597e+00,1.171915481577187723e+00,5.858858624888042543e-01,-2.422209545709919087e-01,-9.735221568008407544e-01,-1.395325961206416387e+00,-1.563858658823539249e+00,-1.568790818446849311e+00,-1.410967582353971794e+00,-9.983086383593537949e-01,-2.614183494714275580e-01,5.949195263832723901e-01,1.209278052500398104e+00,1.507368306869594221e+00,1.589575402076232047e+00,1.509184828503494558e+00
1.215611152690588614e+00,6.072725255017922263e-01,-2.464631493941249474e-01,-9.870580661741966688e-01,-1.404618904698326398e+00,-1.566163071405890062e+00,-1.565368267563516769e+00,-1.404441168002015905e+00,-9.956105682679772251e-01,-2.766949966451475729e-01,5.534070109625660594e-01,1.151831089128115604e+00,1.447964153917903118e+00,1.548366688897112819e+00,1.533260044234961983e+00,1.397772779345121563e+00,1.061128218538151868e+00,4.478818076038212914e-01,-3.212152045256099209e-01,-9.350457066511987936e-01,-1.260973361323680653e+00,-1.378873956873522433e+00,-1.401293969901444836e+00,-1.400651451408502002e+00,-1.401461607435707579e+00,-1.381508731726238670e+00,-1.270684874096068784e+00,-9.574859503878112577e-01,-3.565996362453926483e-01,4.128638201035690347e-01,1.039372438620904004e+00,1.388597310423203002e+00,1.531361230143153396e+00,1.550528352264444409e+00,1.454239115779257352e+00,1.164681338624872442e+00,5.740268130782903988e-01,-2.549360265760347022e-01,-9.817143929627342169e-01,-1.398700910594782520e+00,-1.564406105408705283e+00,-1.567859582912566996e+00,-1.408852538814699296e+00,-9.947876611106305500e-01,-2.570190656621365588e-01,5.982370284601608024e-01,1.210638164584171950e+00,1.507461338154450159e+00,1.589295951069034096e+00,1.509349585996915710e+00
1.217136336820869857e+00,6.108850510938853562e-01,-2.417177904956700207e-01,-9.833002605856140388e-01,-1.402402427629037218e+00,-1.565197841505910681e+00,-1.565872048633919045e+00,-1.407693935766570092e+00,-1.003584854485544575e+00,-2.892585504529582852e-01,5.414740269019486796e-01,1.144475574485407376e+00,1.444508633216041504e+00,1.547309106191109063e+00,1.534407800827499280e+00,1.402692007729718027e+00,1.072505571080057063e+00,4.660793075636802119e-01,-3.029107469874031677e-01,-9.238458736260631854e-01,-1.257031926904210284e+00,-1.379446577759182224e+00,-1.404070272792524499e+00,-1.404089971526266245e+00,-1.404300322795633438e+00,-1.382206967517414897e+00,-1.266923226715418460e+00,-9.464342601224554619e-01,-3.381371027608803259e-01,4.316576220118277241e-01,1.051334437488163021e+00,1.393839395976916640e+00,1.532631129314072416e+00,1.549509800812677973e+00,1.450828555822080368e+00,1.157418998736790439e+00,5.621797485431488939e-01,-2.675425259131288258e-01,-9.897821278027842951e-01,-1.402003452967422348e+00,-1.564924942295708332e+00,-1.566921299646300669e+00,-1.406738811831612201e+00,-9.912735570747170932e-01,-2.526359433771427909e-01,6.015350330377459143e-01,1.211987292992738441e+00,1.507550852858605017e+00,1.589014596107922284e+00,1.509507517386532660e+00
1.218642743870072431e+00,6.144654530607633891e-01,-2.370006316640527744e-01,-9.795557230050557784e-01,-1.400189294181328092e+00,-1.564225774530372259e+00,-1.566347292757530818e+00,-1.410874995898213413e+00,-1.011434845589965548e+00,-3.017097773142937145e-01,5.295567421427195276e-01,1.137092134211159067e+00,1.441028086823941790e+00,1.546222872025195816e+00,1.535487099398031408e+00,1.407449945812992320e+00,1.083601663654258696e+00,4.839965143162607286e-01,-2.846691924427052767e-01,-9.125648876423375633e-01,-1.253001160140226444e+00,-1.379952643318805405e+00,-1.406794336895833331e+00,-1.407480027524650623e+00,-1.407085825809243129e+00,-1.382837116805064603e+00,-1.263070403193716773e+00,-9.352982927538144864e-01,-3.197343948845061679e-01,4.501602119568490767e-01,1.062995474403775287e+00,1.398906677745576310e+00,1.533826928144736979e+00,1.548461741567020544e+00,1.447394250923042192e+00,1.150130049177336300e+00,5.503474116344558853e-01,-2.800388167583748866e-01,-9.977261597843682939e-01,-1.405234705971935005e+00,-1.565415851088526766e+00,-1.565976336725011242e+00,-1.404626686623241305e+00,-9.877666851737193499e-01,-2.482693753514920720e-01,6.048133269889697239e-01,1.213325373458986611e+00,1.507636858081654818e+00,1.588731401286366252e+00,1.509658774706748030e+00
1.220130639689779084e+00,6.180140126160832414e-01,-2.323116560801620212e-01,-9.758246268474662921e-01,-1.397979750382319031e+00,-1.563247261218983830e+00,-1.566794723769561415e+00,-1.413985518620705983e+00,-1.019161432495614417e+00,-3.140471475026794246e-01,5.176579946610271321e-01,1.129682474398078895e+00,1.437523542499583806e+00,1.545109301525807055e+00,1.536500421970755870e+00,1.412050613916909780e+00,1.094419726900204060e+00,5.016286390526809580e-01,-2.665021223862702460e-01,-9.012103090773174729e-01,-1.248884135490441194e+00,-1.380392973086709274e+00,-1.409466058308449510e+00,-1.410821282060623849e+00,-1.409818042499609181e+00,-1.383400034567354719e+00,-1.259129479095594917e+00,-9.240855722883025702e-01,-3.014032259685217596e-01,4.683667235007916707e-01,1.074359360871522284e+00,1.403803748707942445e+00,1.534951404681643705e+00,1.547385580352582668e+00,1.443937209490131934e+00,1.142816119749684001e+00,5.385325732103193319e-01,-2.924233057562844462e-01,-1.005547296914666155e+00,-1.408395775218324930e+00,-1.565879505596115440e+00,-1.565025061843801968e+00,-1.402516453948691177e+00,-9.842674136310213262e-01,-2.439197618823857328e-01,6.080716950570714818e-01,1.214652343150796510e+00,1.507719363428516202e+00,1.588446431675087478e+00,1.509803505779313104e+00
1.221600276896058546e+00,6.215309880205172055e-01,-2.276508703238886988e-01,-9.721071613134071310e-01,-1.395774048385359789e+00,-1.562262690071086979e+00,-1.567215055547907410e+00,-1.417026661336003412e+00,-1.026765518172158442e+00,-3.262691841924833525e-01,5.057806378175844220e-01,1.122248338495712927e+00,1.433996038784202565e+00,1.543969689949211022e+00,1.537450211129264055e+00,1.416498021765024484e+00,1.104963172982157626e+00,5.189713772370142530e-01,-2.484209716692453163e-01,-8.897898714444171242e-01,-1.244684081214120663e+00,-1.380768464423623776e+00,-1.412085364042899638e+00,-1.414113413278315745e+00,-1.412496927032176330e+00,-1.383896648678585972e+00,-1.255103678375025344e+00,-9.128037952533232247e-01,-2.831551685112629890e-01,4.862727919597656934e-01,1.085430078371344642e+00,1.408535166842196373e+00,1.536007281931332624e+00,1.546282696835459491e+00,1.440458450018011538e+00,1.135478880836835014e+00,5.267380272182622392e-01,-3.046944461591346021e-01,-1.013246358826036975e+00,-1.411487755513275433e+00,-1.566316572214041747e+00,-1.564067842180192347e+00,-1.400408409711960012e+00,-9.807761193985459203e-01,-2.395875101917770422e-01,6.113099202410560151e-01,1.215968140751392035e+00,1.507798380958971451e+00,1.588159753337295310e+00,1.509941854538916273e+00
1.223051895775741915e+00,6.250166161450113611e-01,-2.230183028180244553e-01,-9.684035304171347835e-01,-1.393572446016624999e+00,-1.561272447275269704e+00,-1.567608992401427592e+00,-1.419999569597205191e+00,-1.034248018963462856e+00,-3.383744663802514263e-01,4.939275359591124293e-01,1.114791505630192248e+00,1.430446624735905337e+00,1.542805312545573848e+00,1.538338868883761590e+00,1.420796163706641080e+00,1.115235582843813633e+00,5.360209034254326266e-01,-2.304369999047364836e-01,-8.783114641892935115e-01,-1.240404374489559869e+00,-1.381080092400344350e+00,-1.414652213698892158e+00,-1.417356117055764253e+00,-1.415122463590925861e+00,-1.384327960085321552e+00,-1.250996368700307837e+00,-9.014608133602677320e-01,-2.650016241116335269e-01,5.038745502747005167e-01,1.096211766514725738e+00,1.413105451848049254e+00,1.536997227653360554e+00,1.545154444674396332e+00,1.436959000732780822e+00,1.128120041409229168e+00,5.149665857184945184e-01,-3.168507416576719082e-01,-1.020824178605415522e+00,-1.414511731943456141e+00,-1.566727710239052218e+00,-1.563105044231965834e+00,-1.398302854544871687e+00,-9.772931875479830000e-01,-2.352730337431999941e-01,6.145277842146097402e-01,1.217272706554342276e+00,1.507873925137353410e+00,1.587871433333004845e+00,1.510073961334852166e+00
1.224485725151138515e+00,6.284711139855648776e-01,-2.184140022941525316e-01,-9.647139520146137404e-01,-1.391375206315864199e+00,-1.560276916620311427e+00,-1.567977229398756611e+00,-1.422905377941832805e+00,-1.041609865663182255e+00,-3.503616314686190947e-01,4.821015601231039560e-01,1.107313788916098662e+00,1.426876359671874539e+00,1.541617424447265572e+00,1.539168755556633572e+00,1.424949013959648569e+00,1.125240693293681815e+00,5.527738643561912468e-01,-2.125612638382408937e-01,-8.667831146937153841e-01,-1.236048535814583405e+00,-1.381328909256530180e+00,-1.417166600862132864e+00,-1.420549109011445932e+00,-1.417694667955875509e+00,-1.384695042520659003e+00,-1.246811056041241983e+00,-8.900646154097996421e-01,-2.469537945521980971e-01,5.211686227057681364e-01,1.106708710743614432e+00,1.417519081683808135e+00,1.537923854072039465e+00,1.544002151669314093e+00,1.433439899243599047e+00,1.120741347016432465e+00,5.032210739875023764e-01,-3.288907498725975320e-01,-1.028281604362933699e+00,-1.417468780810034135e+00,-1.567113572121609399e+00,-1.562137033634034555e+00,-1.396200093374608153e+00,-9.738190106334545515e-01,-2.309767515215823963e-01,6.177250677715919736e-01,1.218565982569925321e+00,1.507946012781554490e+00,1.587581539712715539e+00,1.510199963209153839e+00
1.225901983202486889e+00,6.318946801255576062e-01,-2.138380362879415131e-01,-9.610386568384750028e-01,-1.389182597076709103e+00,-1.559276479392385228e+00,-1.568320452643421126e+00,-1.425745210592125556e+00,-1.048852004350692368e+00,-3.622293775039806540e-01,4.703055838675007094e-01,1.099817033766844032e+00,1.423286312916009599e+00,1.540407260581243776e+00,1.539942188705855752e+00,1.428960521935835448e+00,1.134982384075303274e+00,5.692273705616575086e-01,-1.948045907350004768e-01,-8.552129695267579601e-01,-1.231620222697016986e+00,-1.381516043444124042e+00,-1.419628554243844265e+00,-1.423692126285858839e+00,-1.420213588797503146e+00,-1.384999041771999950e+00,-1.242551378539547224e+00,-8.786233085006691645e-01,-2.290226540855983539e-01,5.381521166242176912e-01,1.116925329755825924e+00,1.421780489005590287e+00,1.538789717540657076e+00,1.542827119914091494e+00,1.429902192203343470e+00,1.113344577776310462e+00,4.915043257350498740e-01,-3.408130854847815083e-01,-1.035619500536335780e+00,-1.420359970418595852e+00,-1.567474803661819127e+00,-1.561164174959632778e+00,-1.394100434981760728e+00,-9.703539880333629242e-01,-2.266990872852749361e-01,6.209015512909504819e-01,1.219847912639570930e+00,1.508014663010707412e+00,1.587290141500923291e+00,1.510319994151711809e+00
