-9.687511860732400670e-01,-1.055443441795570481e+00,-1.009942415109073455e+00,-8.259836284117374472e-01,-4.944691684647321561e-01,-4.702865899061409172e-02,4.130430864436192562e-01,7.719570491133630474e-01,9.834446593029605443e-01,1.051444960212688740e+00,9.834446593029605443e-01,7.719570491133630474e-01,4.130430864436192562e-01,-4.702865899061409172e-02,-4.944691684647321561e-01,-8.259836284117374472e-01,-1.009942415109073455e+00,-1.055443441795570481e+00,-9.687511860732400670e-01,-7.409090368732323961e-01,-3.705710580900575257e-01,8.981829275520952782e-02,5.263141483766098361e-01,8.455938879201431169e-01,1.025480178660345798e+00,1.080825731374573939e+00,1.022199648130528438e+00,8.419049037379284783e-01,5.282952658581927530e-01,1.046100876093075255e-01,-3.418534218534864388e-01,-7.077900542987005661e-01,-9.490840660612704927e-01,-1.076836012338196591e+00,-1.115779687915512186e+00,-1.076836012338196591e+00,-9.490840660612704927e-01,-7.077900542987005661e-01,-3.418534218534864388e-01,1.046100876093075255e-01,5.282952658581927530e-01,8.419049037379284783e-01,1.022199648130528438e+00,1.080825731374573939e+00,1.025480178660345798e+00,8.455938879201431169e-01,5.263141483766098361e-01,8.981829275520952782e-02,-3.705710580900575257e-01,-7.409090368732323961e-01
-9.703801334320982797e-01,-1.056109530557593601e+00,-1.009910541999223588e+00,-8.254152303516801847e-01,-4.934970538650028105e-01,-4.588835979182422087e-02,4.140404723368780737e-01,7.726592954008445480e-01,9.839069066246353135e-01,1.051820087333209530e+00,9.839069066246353135e-01,7.726592954008445480e-01,4.140404723368780737e-01,-4.588835979182422087e-02,-4.934970538650028105e-01,-8.254152303516801847e-01,-1.009910541999223588e+00,-1.056109530557593601e+00,-9.703801334320982797e-01,-7.437735252801747077e-01,-3.746040593207984881e-01,8.541710571879088110e-02,5.227106537301259293e-01,8.434308863475628026e-01,1.024884720757076595e+00,1.081876850588319838e+00,1.025186257160040526e+00,8.472207744904693971e-01,5.359141341240931666e-01,1.133573235716998778e-01,-3.340668360813303095e-01,-7.022701717809584077e-01,-9.457312414640299814e-01,-1.074851449185660890e+00,-1.114245529095841958e+00,-1.074851449185660890e+00,-9.457312414640299814e-01,-7.022701717809584077e-01,-3.340668360813303095e-01,1.133573235716998778e-01,5.359141341240931666e-01,8.472207744904693971e-01,1.025186257160040526e+00,1.081876850588319838e+00,1.024884720757076595e+00,8.434308863475628026e-01,5.227106537301259293e-01,8.541710571879088110e-02,-3.746040593207984881e-01,-7.437735252801747077e-01
-9.720674111576591558e-01,-1.056789247703331602e+00,-1.009868594515987761e+00,-8.248246171206548016e-01,-4.924998150900044003e-01,-4.473153326681602454e-02,4.150369331470682988e-01,7.733439900798347866e-01,9.843414532645859971e-01,1.052164282442122456e+00,9.843414532645859971e-01,7.733439900798347866e-01,4.150369331470682988e-01,-4.473153326681602454e-02,-4.924998150900044003e-01,-8.248246171206548016e-01,-1.009868594515987761e+00,-1.056789247703331602e+00,-9.720674111576591558e-01,-7.467733825340828746e-01,-3.788796565924407722e-01,8.067062954504593264e-02,5.187066842510512643e-01,8.408448174509468576e-01,1.023829411150296576e+00,1.082388233345543016e+00,1.027510392714705567e+00,8.517391556806280795e-01,5.426510384759711814e-01,1.212524415166604391e-01,-3.270174578892385830e-01,-6.973971408876965539e-01,-9.430014713401818627e-01,-1.073503759367723909e+00,-1.113358626210627866e+00,-1.073503759367723909e+00,-9.430014713401818627e-01,-6.973971408876965539e-01,-3.270174578892385830e-01,1.212524415166604391e-01,5.426510384759711814e-01,8.517391556806280795e-01,1.027510392714705567e+00,1.082388233345543016e+00,1.023829411150296576e+00,8.408448174509468576e-01,5.187066842510512643e-01,8.067062954504593264e-02,-3.788796565924407722e-01,-7.467733825340828746e-01
-9.737761776780892164e-01,-1.057461072721630035e+00,-1.009803622217042784e+00,-8.242039459730414741e-01,-4.914724526866454668e-01,-4.355343297109351419e-02,4.160393840701120394e-01,7.740208177166022496e-01,9.847598914214953369e-01,1.052489779778073675e+00,9.847598914214953369e-01,7.740208177166022496e-01,4.160393840701120394e-01,-4.355343297109351419e-02,-4.914724526866454668e-01,-8.242039459730414741e-01,-1.009803622217042784e+00,-1.057461072721630035e+00,-9.737761776780892164e-01,-7.498456081717521648e-01,-3.832976012885535022e-01,7.571803445424481194e-02,5.144701152363596597e-01,8.380240441396694662e-01,1.022523481690160052e+00,1.082592760445725277e+00,1.029424288452332137e+00,8.557134775808168392e-01,5.487306514722285478e-01,1.284712981253616493e-01,-3.205562330088199130e-01,-6.930008517366882392e-01,-9.406755595814083604e-01,-1.072529053732758308e+00,-1.112837570597943415e+00,-1.072529053732758308e+00,-9.406755595814083604e-01,-6.930008517366882392e-01,-3.205562330088199130e-01,1.284712981253616493e-01,5.487306514722285478e-01,8.557134775808168392e-01,1.029424288452332137e+00,1.082592760445725277e+00,1.022523481690160052e+00,8.380240441396694662e-01,5.144701152363596597e-01,7.571803445424481194e-02,-3.832976012885535022e-01,-7.498456081717521648e-01
-9.754737585843232806e-01,-1.058106403785918026e+00,-1.009703948820593666e+00,-8.235443026576293457e-01,-4.904064698861002047e-01,-4.234468628230286108e-02,4.170583504333258973e-01,7.747009847391097548e-01,9.851736435944438153e-01,1.052808031906659503e+00,9.851736435944438153e-01,7.747009847391097548e-01,4.170583504333258973e-01,-4.234468628230286108e-02,-4.904064698861002047e-01,-8.235443026576293457e-01,-1.009703948820593666e+00,-1.058106403785918026e+00,-9.754737585843232806e-01,-7.529335421039154985e-01,-3.877693129021391183e-01,7.067661443900333240e-02,5.101329478158295183e-01,8.351062823169935756e-01,1.021112504141880040e+00,1.082651524318046343e+00,1.031110452515542786e+00,8.593459472626354678e-01,5.543621295950430516e-01,1.352115606710360962e-01,-3.145017708009759105e-01,-6.889015790020286412e-01,-9.385607188416433821e-01,-1.071718835165927697e+00,-1.112467111506985074e+00,-1.071718835165927697e+00,-9.385607188416433821e-01,-6.889015790020286412e-01,-3.145017708009759105e-01,1.352115606710360962e-01,5.543621295950430516e-01,8.593459472626354678e-01,1.031110452515542786e+00,1.082651524318046343e+00,1.021112504141880040e+00,8.351062823169935756e-01,5.101329478158295183e-01,7.067661443900333240e-02,-3.877693129021391183e-01,-7.529335421039154985e-01
-9.771385458011926373e-01,-1.058714680794254903e+00,-1.009563906155849233e+00,-8.228410546324285146e-01,-4.892961320860580443e-01,-4.109776332267639498e-02,4.181024936898996014e-01,7.753932523009899880e-01,9.855911362525590080e-01,1.053127286030319354e+00,9.855911362525590080e-01,7.753932523009899880e-01,4.181024936898996014e-01,-4.109776332267639498e-02,-4.892961320860580443e-01,-8.228410546324285146e-01,-1.009563906155849233e+00,-1.058714680794254903e+00,-9.771385458011926373e-01,-7.559967232608327814e-01,-3.922304271624889593e-01,6.562951798603042231e-02,5.057835110439401483e-01,8.321772392935505858e-01,1.019682370446693742e+00,1.082659344052472994e+00,1.032681937905478797e+00,8.627730732455973772e-01,5.597014163722741076e-01,1.416333251984573383e-01,-3.087051253637120296e-01,-6.849629268521970626e-01,-9.365259352679923266e-01,-1.070941862429103608e+00,-1.112115138769933065e+00,-1.070941862429103608e+00,-9.365259352679923266e-01,-6.849629268521970626e-01,-3.087051253637120296e-01,1.416333251984573383e-01,5.597014163722741076e-01,8.627730732455973772e-01,1.032681937905478797e+00,1.082659344052472994e+00,1.019682370446693742e+00,8.321772392935505858e-01,5.057835110439401483e-01,6.562951798603042231e-02,-3.922304271624889593e-01,-7.559967232608327814e-01
-9.787603699666377333e-01,-1.059283366393585224e+00,-1.009384087567154253e+00,-8.220949535559403110e-01,-4.881406086772921427e-01,-3.980968873270188113e-02,4.191762383697287819e-01,7.761024053806897527e-01,9.860169791476469658e-01,1.053452024200463910e+00,9.860169791476469658e-01,7.761024053806897527e-01,4.191762383697287819e-01,-3.980968873270188113e-02,-4.881406086772921427e-01,-8.220949535559403110e-01,-1.009384087567154253e+00,-1.059283366393585224e+00,-9.787603699666377333e-01,-7.590119971913951158e-01,-3.966420033223690411e-01,6.062647055499426063e-02,5.014714453452612242e-01,8.292807353854272367e-01,1.018273787530666219e+00,1.082661441095242205e+00,1.034197325825163993e+00,8.660734428204871493e-01,5.648466916516879932e-01,1.478427226849712839e-01,-3.030685887009200719e-01,-6.811024125453678524e-01,-9.345006305807385116e-01,-1.070133544797225555e+00,-1.111718689218999412e+00,-1.070133544797225555e+00,-9.345006305807385116e-01,-6.811024125453678524e-01,-3.030685887009200719e-01,1.478427226849712839e-01,5.648466916516879932e-01,8.660734428204871493e-01,1.034197325825163993e+00,1.082661441095242205e+00,1.018273787530666219e+00,8.292807353854272367e-01,5.014714453452612242e-01,6.062647055499426063e-02,-3.966420033223690411e-01,-7.590119971913951158e-01
-9.803376065491363756e-01,-1.059815492742619325e+00,-1.009169405367704497e+00,-8.213108729790159490e-01,-4.869434615188683591e-01,-3.848205558288173012e-02,4.202797163049064033e-01,7.768294843140950423e-01,9.864524916226176110e-01,1.053783604580946331e+00,9.864524916226176110e-01,7.768294843140950423e-01,4.202797163049064033e-01,-3.848205558288173012e-02,-4.869434615188683591e-01,-8.213108729790159490e-01,-1.009169405367704497e+00,-1.059815492742619325e+00,-9.803376065491363756e-01,-7.619699455684584288e-01,-4.009855761596856083e-01,5.569110410837326691e-02,4.972181253859915273e-01,8.264322903646770246e-01,1.016898636318327664e+00,1.082671706451037830e+00,1.035679248610683612e+00,8.692839207985633143e-01,5.698495594019173938e-01,1.538978180020066922e-01,-2.975407780481400533e-01,-6.772820618136188298e-01,-9.324585991689147146e-01,-1.069274558326498870e+00,-1.111260583529279700e+00,-1.069274558326498870e+00,-9.324585991689147146e-01,-6.772820618136188298e-01,-2.975407780481400533e-01,1.538978180020066922e-01,5.698495594019173938e-01,8.692839207985633143e-01,1.035679248610683612e+00,1.082671706451037830e+00,1.016898636318327664e+00,8.264322903646770246e-01,4.972181253859915273e-01,5.569110410837326691e-02,-4.009855761596856083e-01,-7.619699455684584288e-01
-9.818734929320261928e-01,-1.060316759566592104e+00,-1.008926679813743732e+00,-8.204957786236350969e-01,-4.857109692002850587e-01,-3.711965900120006018e-02,4.214099435128869642e-01,7.775729001229465531e-01,9.868968204116954634e-01,1.054121387048289282e+00,9.868968204116954634e-01,7.775729001229465531e-01,4.214099435128869642e-01,-3.711965900120006018e-02,-4.857109692002850587e-01,-8.204957786236350969e-01,-1.008926679813743732e+00,-1.060316759566592104e+00,-9.818734929320261928e-01,-7.648698977846017932e-01,-4.052562526508899921e-01,5.083001917536043857e-02,4.930275561896756975e-01,8.236314706992063917e-01,1.015553664761765118e+00,1.082687728095906854e+00,1.037130485631373222e+00,8.724160569240136942e-01,5.747306244605041581e-01,1.598226830188661240e-01,-2.921029871086577856e-01,-6.734930845826402335e-01,-9.303998972782485666e-01,-1.068370349638021688e+00,-1.110748010565426602e+00,-1.068370349638021688e+00,-9.303998972782485666e-01,-6.734930845826402335e-01,-2.921029871086577856e-01,1.598226830188661240e-01,5.747306244605041581e-01,8.724160569240136942e-01,1.037130485631373222e+00,1.082687728095906854e+00,1.015553664761765118e+00,8.236314706992063917e-01,4.930275561896756975e-01,5.083001917536043857e-02,-4.052562526508899921e-01,-7.648698977846017932e-01
-9.833730461271624756e-01,-1.060793245238656812e+00,-1.008662712938469541e+00,-8.196569203715986518e-01,-4.844503522122581285e-01,-3.572880762201725152e-02,4.225623171810498069e-01,7.783297169838259144e-01,9.873480750255571037e-01,1.054463818776153916e+00,9.873480750255571037e-01,7.783297169838259144e-01,4.225623171810498069e-01,-3.572880762201725152e-02,-4.844503522122581285e-01,-8.196569203715986518e-01,-1.008662712938469541e+00,-1.060793245238656812e+00,-9.833730461271624756e-01,-7.677154717578100751e-01,-4.094564176362878172e-01,4.604073019334481431e-02,4.888951727505023714e-01,8.208709985617164140e-01,1.014229966883313683e+00,1.082701046811080259e+00,1.038545417486515188e+00,8.754689181379869956e-01,5.794934105850323425e-01,1.656216291244511363e-01,-2.867552047936093307e-01,-6.697419200397716210e-01,-9.283364427416097575e-01,-1.067436159582556776e+00,-1.110197294071463947e+00,-1.067436159582556776e+00,-9.283364427416097575e-01,-6.697419200397716210e-01,-2.867552047936093307e-01,1.656216291244511363e-01,5.794934105850323425e-01,8.754689181379869956e-01,1.038545417486515188e+00,1.082701046811080259e+00,1.014229966883313683e+00,8.208709985617164140e-01,4.888951727505023714e-01,4.604073019334481431e-02,-4.094564176362878172e-01,-7.677154717578100751e-01
-9.848410770911787404e-01,-1.061250060267092898e+00,-1.008383163182188236e+00,-8.188006611834020010e-01,-4.831684523946411791e-01,-3.431593627990264100e-02,4.237318748697355142e-01,7.790966818302264008e-01,9.878041738238680924e-01,1.054809214054276190e+00,9.878041738238680924e-01,7.790966818302264008e-01,4.237318748697355142e-01,-3.431593627990264100e-02,-4.831684523946411791e-01,-8.188006611834020010e-01,-1.008383163182188236e+00,-1.061250060267092898e+00,-9.848410770911787404e-01,-7.705114459948672057e-01,-4.135911594488957399e-01,4.131734072782475981e-02,4.848137490346575151e-01,8.181423766120153873e-01,1.012918451425505850e+00,1.082702987500564484e+00,1.039916854655454692e+00,8.784374396795688877e-01,5.841343258367971414e-01,1.712901019517182877e-01,-2.815054319763398705e-01,-6.660403511466523874e-01,-9.262827937345436968e-01,-1.066488119365710752e+00,-1.109625066863854093e+00,-1.066488119365710752e+00,-9.262827937345436968e-01,-6.660403511466523874e-01,-2.815054319763398705e-01,1.712901019517182877e-01,5.841343258367971414e-01,8.784374396795688877e-01,1.039916854655454692e+00,1.082702987500564484e+00,1.012918451425505850e+00,8.181423766120153873e-01,4.848137490346575151e-01,4.131734072782475981e-02,-4.135911594488957399e-01,-7.705114459948672057e-01
-9.862812475848214966e-01,-1.061690840306831696e+00,-1.008092148527910181e+00,-8.179319676016447715e-01,-4.818710155011372565e-01,-3.288675149367604328e-02,4.249140963036821539e-01,7.798708541189011134e-01,9.882633212495950392e-01,1.055156174400578628e+00,9.882633212495950392e-01,7.798708541189011134e-01,4.249140963036821539e-01,-3.288675149367604328e-02,-4.818710155011372565e-01,-8.179319676016447715e-01,-1.008092148527910181e+00,-1.061690840306831696e+00,-9.862812475848214966e-01,-7.732620161732246533e-01,-4.176655504945955277e-01,3.665389703919581105e-02,4.807766680667273640e-01,8.154386762564977964e-01,1.011612281526604429e+00,1.082687209700214703e+00,1.041239283520022374e+00,8.813169061281310723e-01,5.886485832007920527e-01,1.768215238517508725e-01,-2.763630335024976903e-01,-6.623998148379214301e-01,-9.242514308347500318e-01,-1.065539138386238927e+00,-1.109044352946449319e+00,-1.065539138386238927e+00,-9.242514308347500318e-01,-6.623998148379214301e-01,-2.763630335024976903e-01,1.768215238517508725e-01,5.886485832007920527e-01,8.813169061281310723e-01,1.041239283520022374e+00,1.082687209700214703e+00,1.011612281526604429e+00,8.154386762564977964e-01,4.807766680667273640e-01,3.665389703919581105e-02,-4.176655504945955277e-01,-7.732620161732246533e-01
-9.876958732991594214e-01,-1.062117801854735699e+00,-1.007792342354197013e+00,-8.170543923208594128e-01,-4.805624872068565701e-01,-3.144588286802613153e-02,4.261052591394280387e-01,7.806498684680232003e-01,9.887241752915684190e-01,1.055503718812737635e+00,9.887241752915684190e-01,7.806498684680232003e-01,4.261052591394280387e-01,-3.144588286802613153e-02,-4.805624872068565701e-01,-8.170543923208594128e-01,-1.007792342354197013e+00,-1.062117801854735699e+00,-9.876958732991594214e-01,-7.759701228606896706e-01,-4.216834169606593075e-01,3.204591464927443456e-02,4.767792530888759761e-01,8.127554171171873509e-01,1.010307410780553861e+00,1.082650232638132426e+00,1.042509808242047642e+00,8.841047205138679033e-01,5.930329818779720430e-01,1.822107444388127995e-01,-2.713354568115230459e-01,-6.588289261244695272e-01,-9.222511414878117320e-01,-1.064597857961033123e+00,-1.108463712135542512e+00,-1.064597857961033123e+00,-9.222511414878117320e-01,-6.588289261244695272e-01,-2.713354568115230459e-01,1.822107444388127995e-01,5.930329818779720430e-01,8.841047205138679033e-01,1.042509808242047642e+00,1.082650232638132426e+00,1.010307410780553861e+00,8.127554171171873509e-01,4.767792530888759761e-01,3.204591464927443456e-02,-4.216834169606593075e-01,-7.759701228606896706e-01
-9.890861408600242211e-01,-1.062532076236581080e+00,-1.007485312256782617e+00,-8.161703313936035098e-01,-4.792461401867070259e-01,-2.999689266146990732e-02,4.273024723835425198e-01,7.814319440264057004e-01,9.891858176662141622e-01,1.055851237047923830e+00,9.891858176662141622e-01,7.814319440264057004e-01,4.273024723835425198e-01,-2.999689266146990732e-02,-4.792461401867070259e-01,-8.161703313936035098e-01,-1.007485312256782617e+00,-1.062532076236581080e+00,-9.890861408600242211e-01,-7.786374424359294721e-01,-4.256470802295388989e-01,2.749072124669231856e-02,4.728189168006129428e-01,8.100903897447495616e-01,1.009002154491424719e+00,1.082590957181686964e+00,1.043727882651825256e+00,8.868005978630419950e-01,5.972866819666922122e-01,1.874551969034176369e-01,-2.664272115437461008e-01,-6.553330081105352978e-01,-9.202871474895890636e-01,-1.063669184871110618e+00,-1.107887912546065667e+00,-1.063669184871110618e+00,-9.202871474895890636e-01,-6.553330081105352978e-01,-2.664272115437461008e-01,1.874551969034176369e-01,5.972866819666922122e-01,8.868005978630419950e-01,1.043727882651825256e+00,1.082590957181686964e+00,1.009002154491424719e+00,8.100903897447495616e-01,4.728189168006129428e-01,2.749072124669231856e-02,-4.256470802295388989e-01,-7.786374424359294721e-01
-9.904524749825434071e-01,-1.062934109215529555e+00,-1.007171912054814156e+00,-8.152813732601905672e-01,-4.779243527583224016e-01,-2.854247521712622443e-02,4.285035337895808927e-01,7.822157639590080480e-01,9.896476350404487254e-01,1.056198369271270199e+00,9.896476350404487254e-01,7.822157639590080480e-01,4.285035337895808927e-01,-2.854247521712622443e-02,-4.779243527583224016e-01,-8.152813732601905672e-01,-1.007171912054814156e+00,-1.062934109215529555e+00,-9.904524749825434071e-01,-7.812646894359422944e-01,-4.295576030641893861e-01,2.298718279527192307e-02,4.688947425175478689e-01,8.074430470184373876e-01,1.007696436740312729e+00,1.082509867981721996e+00,1.044894591961733843e+00,8.894060457371841810e-01,6.014109377243634924e-01,1.925547844422201837e-01,-2.616400849872782541e-01,-6.519146185934509008e-01,-9.183619666003950410e-01,-1.062755383960709343e+00,-1.107319103272221605e+00,-1.062755383960709343e+00,-9.183619666003950410e-01,-6.519146185934509008e-01,-2.616400849872782541e-01,1.925547844422201837e-01,6.014109377243634924e-01,8.894060457371841810e-01,1.044894591961733843e+00,1.082509867981721996e+00,1.007696436740312729e+00,8.074430470184373876e-01,4.688947425175478689e-01,2.298718279527192307e-02,-4.295576030641893861e-01,-7.812646894359422944e-01
-9.917948916529401027e-01,-1.063324003435850873e+00,-1.006852616217017271e+00,-8.143886217636745473e-01,-4.765989080435652503e-01,-2.708471197894948140e-02,4.297067300736878148e-01,7.830003201281301450e-01,9.901091882258449273e-01,1.056544882571650357e+00,9.901091882258449273e-01,7.830003201281301450e-01,4.297067300736878148e-01,-2.708471197894948140e-02,-4.765989080435652503e-01,-8.143886217636745473e-01,-1.006852616217017271e+00,-1.063324003435850873e+00,-9.917948916529401027e-01,-7.838519909859394952e-01,-4.334152071891795299e-01,1.853521418136037241e-02,4.650069058878033013e-01,8.048138441444966373e-01,1.006391072488757477e+00,1.082408289815680602e+00,1.046011919421383940e+00,8.919236719375935873e-01,6.054084529893327682e-01,1.975112441037882860e-01,-2.569738504190242634e-01,-6.485743939699570859e-01,-9.164763942306819455e-01,-1.061857155156382904e+00,-1.106757924873808419e+00,-1.061857155156382904e+00,-9.164763942306819455e-01,-6.485743939699570859e-01,-2.569738504190242634e-01,1.975112441037882860e-01,6.054084529893327682e-01,8.919236719375935873e-01,1.046011919421383940e+00,1.082408289815680602e+00,1.006391072488757477e+00,8.048138441444966373e-01,4.650069058878033013e-01,1.853521418136037241e-02,-4.334152071891795299e-01,-7.838519909859394952e-01
-9.931132617456138734e-01,-1.063701755911420799e+00,-1.006527753346432963e+00,-8.134929379123804205e-01,-4.752712405324499567e-01,-2.562529952033405431e-02,4.309106541424479464e-01,7.837847789485854477e-01,9.905701101991681856e-01,1.056890579664363727e+00,9.905701101991681856e-01,7.837847789485854477e-01,4.309106541424479464e-01,-2.562529952033405431e-02,-4.752712405324499567e-01,-8.134929379123804205e-01,-1.006527753346432963e+00,-1.063701755911420799e+00,-9.931132617456138734e-01,-7.863992047458880918e-01,-4.372196694131228467e-01,1.413530681529148909e-02,4.611561585125149576e-01,8.022037089951026267e-01,1.005087235020039937e+00,1.082287848010907272e+00,1.047082188493508426e+00,8.943565915845865799e-01,6.092827337403428078e-01,2.023274364081125432e-01,-2.524270263273905579e-01,-6.453118375361167613e-01,-9.146303091370778793e-01,-1.060974450130542479e+00,-1.106204330099147093e+00,-1.060974450130542479e+00,-9.146303091370778793e-01,-6.453118375361167613e-01,-2.524270263273905579e-01,2.023274364081125432e-01,6.092827337403428078e-01,8.943565915845865799e-01,1.047082188493508426e+00,1.082287848010907272e+00,1.005087235020039937e+00,8.022037089951026267e-01,4.611561585125149576e-01,1.413530681529148909e-02,-4.372196694131228467e-01,-7.863992047458880918e-01
-9.944074703383397607e-01,-1.064067391354624803e+00,-1.006197639750064932e+00,-8.125950904180744283e-01,-4.739426044652096381e-01,-2.416571484432245356e-02,4.321140723189268451e-01,7.845683905378093570e-01,9.910300452624122292e-01,1.057235248398140870e+00,9.910300452624122292e-01,7.845683905378093570e-01,4.321140723189268451e-01,-2.416571484432245356e-02,-4.739426044652096381e-01,-8.125950904180744283e-01,-1.006197639750064932e+00,-1.064067391354624803e+00,-9.944074703383397607e-01,-7.889061345118153490e-01,-4.409706136845729096e-01,9.788174366210775426e-03,4.573434587656340922e-01,7.996136934981098454e-01,1.003786131182786034e+00,1.082150149094149416e+00,1.048107719564530305e+00,8.967080251249580636e-01,6.130375985961689089e-01,2.070067722707027713e-01,-2.479974812463976441e-01,-6.421259017671269165e-01,-9.128232156279857401e-01,-1.060106984606674185e+00,-1.105658085805036217e+00,-1.060106984606674185e+00,-9.128232156279857401e-01,-6.421259017671269165e-01,-2.479974812463976441e-01,2.070067722707027713e-01,6.130375985961689089e-01,8.967080251249580636e-01,1.048107719564530305e+00,1.082150149094149416e+00,1.003786131182786034e+00,7.996136934981098454e-01,4.573434587656340922e-01,9.788174366210775426e-03,-4.409706136845729096e-01,-7.889061345118153490e-01
-9.956774895257584079e-01,-1.064421015742882393e+00,-1.005862636052125003e+00,-8.116958302997905328e-01,-4.726141687103831979e-01,-2.270731455919805172e-02,4.333158458034775951e-01,7.853504409681431042e-01,9.914886244620285671e-01,1.057578645334888767e+00,9.914886244620285671e-01,7.853504409681431042e-01,4.333158458034775951e-01,-2.270731455919805172e-02,-4.726141687103831979e-01,-8.116958302997905328e-01,-1.005862636052125003e+00,-1.064421015742882393e+00,-9.956774895257584079e-01,-7.913726469959940779e-01,-4.446676864596460499e-01,5.494534525321511688e-03,4.535697538720705468e-01,7.970447863918455056e-01,1.002488845108279847e+00,1.081996635526958794e+00,1.049090665304248882e+00,8.989810791760111108e-01,6.166768773235168366e-01,2.115528355727509524e-01,-2.436828311123305502e-01,-6.390153470808417335e-01,-9.110545462128871730e-01,-1.059254499509194147e+00,-1.105119019499063882e+00,-1.059254499509194147e+00,-9.110545462128871730e-01,-6.390153470808417335e-01,-2.436828311123305502e-01,2.115528355727509524e-01,6.166768773235168366e-01,8.989810791760111108e-01,1.049090665304248882e+00,1.081996635526958794e+00,1.002488845108279847e+00,7.970447863918455056e-01,4.535697538720705468e-01,5.494534525321511688e-03,-4.446676864596460499e-01,-7.913726469959940779e-01
-9.969233936379220395e-01,-1.064762820210207517e+00,-1.005523155311265571e+00,-8.107959139482581179e-01,-4.712870569409078336e-01,-2.125138151748307697e-02,4.345148953689570992e-01,7.861302365868264586e-01,9.919454652906654069e-01,1.057920500958456245e+00,9.919454652906654069e-01,7.861302365868264586e-01,4.345148953689570992e-01,-2.125138151748307697e-02,-4.712870569409078336e-01,-8.107959139482581179e-01,-1.005523155311265571e+00,-1.064762820210207517e+00,-9.969233936379220395e-01,-7.937987152160926874e-01,-4.483106375763697971e-01,1.255002817319810209e-03,4.498358797916360841e-01,7.944978408577726414e-01,1.001196293104775314e+00,1.081828552266482113e+00,1.050032965163673504e+00,9.011786614021221054e-01,6.202042640823796082e-01,2.159691794713487212e-01,-2.394806550760208153e-01,-6.359789218410947242e-01,-9.093237914215812623e-01,-1.058416853489763110e+00,-1.104587098633184716e+00,-1.058416853489763110e+00,-9.093237914215812623e-01,-6.359789218410947242e-01,-2.394806550760208153e-01,2.159691794713487212e-01,6.202042640823796082e-01,9.011786614021221054e-01,1.050032965163673504e+00,1.081828552266482113e+00,1.001196293104775314e+00,7.944978408577726414e-01,4.498358797916360841e-01,1.255002817319810209e-03,-4.483106375763697971e-01,-7.937987152160926874e-01
-9.981453440551257827e-01,-1.065093061018534293e+00,-1.005179647221449368e+00,-8.098960979474835176e-01,-4.699623545628547894e-01,-1.979913767214087211e-02,4.357101935371485157e-01,7.869071069151422071e-01,9.924001833749195312e-01,1.058260534560797828e+00,9.924001833749195312e-01,7.869071069151422071e-01,4.357101935371485157e-01,-1.979913767214087211e-02,-4.699623545628547894e-01,-8.098960979474835176e-01,-1.005179647221449368e+00,-1.065093061018534293e+00,-9.981453440551257827e-01,-7.961844178261273663e-01,-4.518993392814614207e-01,-2.929938741710701958e-03,4.461425364345700251e-01,7.919735694987242169e-01,9.999092380908476407e-01,1.081646970837192079e+00,1.050936363806921348e+00,9.033034751357853498e-01,6.236232730932883550e-01,2.202592451350370018e-01,-2.353885839935870306e-01,-6.330154249896473573e-01,-9.076305263330562978e-01,-1.057594022379530596e+00,-1.104062420373950637e+00,-1.057594022379530596e+00,-9.076305263330562978e-01,-6.330154249896473573e-01,-2.353885839935870306e-01,2.202592451350370018e-01,6.236232730932883550e-01,9.033034751357853498e-01,1.050936363806921348e+00,1.081646970837192079e+00,9.999092380908476407e-01,7.919735694987242169e-01,4.461425364345700251e-01,-2.929938741710701958e-03,-4.518993392814614207e-01,-7.961844178261273663e-01
-9.993435634923538702e-01,-1.065412033262432834e+00,-1.004832575445003595e+00,-8.089971230851616957e-01,-4.686411001923407316e-01,-1.835173998470731108e-02,4.369007700380146408e-01,7.876804148809551931e-01,9.928524069046662515e-01,1.058598470234315414e+00,9.928524069046662515e-01,7.876804148809551931e-01,4.369007700380146408e-01,-1.835173998470731108e-02,-4.686411001923407316e-01,-8.089971230851616957e-01,-1.004832575445003595e+00,-1.065412033262432834e+00,-9.993435634923538702e-01,-7.985299184080476564e-01,-4.554337729385010691e-01,-7.059932484485993524e-03,4.424903016472509498e-01,7.894725698223922228e-01,9.986283266857189922e-01,1.081452833172133587e+00,1.051802453646117019e+00,9.053580504653290228e-01,6.269372490321920566e-01,2.244263512554728335e-01,-2.314043152468499287e-01,-6.301237054657654602e-01,-9.059743881290555079e-01,-1.056786060111492453e+00,-1.103545166522805099e+00,-1.056786060111492453e+00,-9.059743881290555079e-01,-6.301237054657654602e-01,-2.314043152468499287e-01,2.244263512554728335e-01,6.269372490321920566e-01,9.053580504653290228e-01,1.051802453646117019e+00,1.081452833172133587e+00,9.986283266857189922e-01,7.894725698223922228e-01,4.424903016472509498e-01,-7.059932484485993524e-03,-4.554337729385010691e-01,-7.985299184080476564e-01
