-2.080612324212744557e+00,1.100356188376307998e+00,-5.122220297273742950e+00,-1.502425990626625740e+00,-9.023889722791955670e-01,2.569434781715686622e+00,-2.041580356665679385e+00,8.979484428272533902e-01,-3.877533421846904638e+00,1.666439491396424888e+00,2.226934947226641093e+00,9.289285653545995558e-01,-2.226741696715034413e-01,1.946290779972567719e+00,-1.838912370291630793e+00,8.902272805610754736e-01,-4.774938214942299752e-01,-4.205359461772759655e-01,8.114005139270209499e-01,-3.280677163946700281e-01,-1.153917643494521528e+00,2.130819569435752125e+00,2.188524172525518896e+00,-1.241156139166861849e-01,-3.994281920492163129e-01,-1.225409373939578606e+00,-5.311887096278853804e+00,-4.655068762066993493e+00,-5.515914245680598071e+00,-4.342024668358372530e+00,6.037565814900137440e+00,-3.554499956823604645e-01,-2.653265849150289402e+00,2.511025337480078945e-01,-1.719103125297120616e-01,1.370098662524803723e+00,2.523449588723092329e+00,1.483036153631497100e+00,1.887044468942422171e+00,-2.365325140592810627e+00,-5.342871231489969119e+00,-9.342060527997393393e-01,-2.537304315992364057e+00,-1.146627201989610378e-01,-7.460619494096013549e-01,-2.663500048427619227e+00,1.394759337789913900e+00,3.608019661921768595e-01,5.797125059198817709e-01,2.365367339175469041e+00
-2.113835728896233501e+00,1.117474066309862568e+00,-5.203663413904773272e+00,-1.526601556613400579e+00,-9.167702328593374528e-01,2.608967701725925625e+00,-2.074424469990625131e+00,9.115776618801020303e-01,-3.939147870710467458e+00,1.692074260105819850e+00,2.261320439459678866e+00,9.431260809630879205e-01,-2.267347773606620542e-01,1.975638462761521552e+00,-1.869020605336207730e+00,9.030147435142775736e-01,-4.853752188429362735e-01,-4.283709519633858154e-01,8.232376382966367645e-01,-3.343026335036681784e-01,-1.172909522395790383e+00,2.163254678232110262e+00,2.222354050918682322e+00,-1.264193089542052784e-01,-4.058556283378631502e-01,-1.245635606178723043e+00,-5.396218035552935888e+00,-4.729101837403583808e+00,-5.603582871594364079e+00,-4.411023355217673192e+00,6.131814235833529025e+00,-3.612688197406567214e-01,-2.695710533001537623e+00,2.541151169151774636e-01,-1.761584493602198487e-01,1.390869056745127841e+00,2.562838892219685416e+00,1.505618172235239971e+00,1.916237897109082766e+00,-2.403634108061513786e+00,-5.427822794412568541e+00,-9.503422585581007276e-01,-2.578479189278200412e+00,-1.170276984174601353e-01,-7.582320949328905657e-01,-2.706152354031448937e+00,1.416377500272480106e+00,3.662119914549388788e-01,5.873632171268929891e-01,2.401956118947633279e+00
-2.147059133579722445e+00,1.134591944243417139e+00,-5.285106530535803593e+00,-1.550777122600175417e+00,-9.311514934394793386e-01,2.648500621736164629e+00,-2.107268583315570876e+00,9.252068809329506704e-01,-4.000762319574030279e+00,1.717709028815214811e+00,2.295705931692716639e+00,9.573235965715762852e-01,-2.307953850498206672e-01,2.004986145550475385e+00,-1.899128840380784666e+00,9.158022064674796736e-01,-4.932566161916425718e-01,-4.362059577494956653e-01,8.350747626662525791e-01,-3.405375506126663288e-01,-1.191901401297059238e+00,2.195689787028468398e+00,2.256183929311845748e+00,-1.287230039917243718e-01,-4.122830646265099874e-01,-1.265861838417867480e+00,-5.480548974827017972e+00,-4.803134912740174123e+00,-5.691251497508130086e+00,-4.480022042076973854e+00,6.226062656766920611e+00,-3.670876437989529784e-01,-2.738155216852785845e+00,2.571277000823470327e-01,-1.804065861907276358e-01,1.411639450965451958e+00,2.602228195716278503e+00,1.528200190838982842e+00,1.945431325275743362e+00,-2.441943075530216944e+00,-5.512774357335167963e+00,-9.664784643164621158e-01,-2.619654062564036767e+00,-1.193926766359592329e-01,-7.704022404561797766e-01,-2.748804659635278647e+00,1.437995662755046311e+00,3.716220167177008982e-01,5.950139283339042073e-01,2.438544898719797516e+00
-2.180282538263211389e+00,1.151709822176971709e+00,-5.366549647166833914e+00,-1.574952688586950256e+00,-9.455327540196212244e-01,2.688033541746403632e+00,-2.140112696640516621e+00,9.388360999857993106e-01,-4.062376768437597541e+00,1.743343797524609773e+00,2.330091423925754412e+00,9.715211121800646499e-01,-2.348559927389792801e-01,2.034333828339429218e+00,-1.929237075425361603e+00,9.285896694206817736e-01,-5.011380135403488145e-01,-4.440409635356055151e-01,8.469118870358683937e-01,-3.467724677216644791e-01,-1.210893280198328092e+00,2.228124895824826535e+00,2.290013807705009174e+00,-1.310266990292434652e-01,-4.187105009151568247e-01,-1.286088070657011917e+00,-5.564879914101100056e+00,-4.877167988076764438e+00,-5.778920123421896093e+00,-4.549020728936274516e+00,6.320311077700312197e+00,-3.729064678572492353e-01,-2.780599900704034066e+00,2.601402832495166018e-01,-1.846547230212354229e-01,1.432409845185776076e+00,2.641617499212871589e+00,1.550782209442725712e+00,1.974624753442403957e+00,-2.480252042998920103e+00,-5.597725920257767385e+00,-9.826146700748235041e-01,-2.660828935849873123e+00,-1.217576548544583304e-01,-7.825723859794689874e-01,-2.791456965239108357e+00,1.459613825237612517e+00,3.770320419804629175e-01,6.026646395409154255e-01,2.475133678491961753e+00
-2.213505942946700333e+00,1.168827700110526280e+00,-5.447992763797864235e+00,-1.599128254573725094e+00,-9.599140145997631102e-01,2.727566461756642635e+00,-2.172956809965462366e+00,9.524653190386479507e-01,-4.123991217301164802e+00,1.768978566234004735e+00,2.364476916158792186e+00,9.857186277885530146e-01,-2.389166004281378930e-01,2.063681511128383050e+00,-1.959345310469938539e+00,9.413771323738838737e-01,-5.090194108890545577e-01,-4.518759693217153650e-01,8.587490114054842083e-01,-3.530073848306626294e-01,-1.229885159099596947e+00,2.260560004621184671e+00,2.323843686098172601e+00,-1.333303940667625587e-01,-4.251379372038036619e-01,-1.306314302896156354e+00,-5.649210853375182140e+00,-4.951201063413354753e+00,-5.866588749335662101e+00,-4.618019415795575178e+00,6.414559498633703782e+00,-3.787252919155454922e-01,-2.823044584555282288e+00,2.631528664166861708e-01,-1.889028598517432100e-01,1.453180239406100194e+00,2.681006802709464676e+00,1.573364228046468583e+00,2.003818181609064553e+00,-2.518561010467623262e+00,-5.682677483180366806e+00,-9.987508758331848924e-01,-2.702003809135709478e+00,-1.241226330729574279e-01,-7.947425315027581982e-01,-2.834109270842938066e+00,1.481231987720178722e+00,3.824420672432249368e-01,6.103153507479266437e-01,2.511722458264125990e+00
-2.246729347630189277e+00,1.185945578044080850e+00,-5.529435880428894556e+00,-1.623303820560499933e+00,-9.742952751799049960e-01,2.767099381766881638e+00,-2.205800923290408111e+00,9.660945380914965908e-01,-4.185605666164732064e+00,1.794613334943399696e+00,2.398862408391829959e+00,9.999161433970413793e-01,-2.429772081172965059e-01,2.093029193917336883e+00,-1.989453545514515476e+00,9.541645953270859737e-01,-5.169008082377603008e-01,-4.597109751078252149e-01,8.705861357751000229e-01,-3.592423019396607797e-01,-1.248877038000865802e+00,2.292995113417542807e+00,2.357673564491336027e+00,-1.356340891042816521e-01,-4.315653734924504992e-01,-1.326540535135300791e+00,-5.733541792649264224e+00,-5.025234138749945068e+00,-5.954257375249428108e+00,-4.687018102654875840e+00,6.508807919567095368e+00,-3.845441159738417491e-01,-2.865489268406530510e+00,2.661654495838557399e-01,-1.931509966822509972e-01,1.473950633626424311e+00,2.720396106206057762e+00,1.595946246650211453e+00,2.033011609775725148e+00,-2.556869977936326421e+00,-5.767629046102966228e+00,-1.014887081591546281e+00,-2.743178682421545833e+00,-1.264876112914564421e-01,-8.069126770260474091e-01,-2.876761576446767776e+00,1.502850150202744928e+00,3.878520925059869562e-01,6.179660619549378620e-01,2.548311238036290227e+00
-2.279952752313678221e+00,1.203063455977635421e+00,-5.610878997059924878e+00,-1.647479386547274771e+00,-9.886765357600468818e-01,2.806632301777120642e+00,-2.238645036615353856e+00,9.797237571443452309e-01,-4.247220115028299325e+00,1.820248103652794658e+00,2.433247900624867732e+00,1.014113659005530854e+00,-2.470378158064551188e-01,2.122376876706290716e+00,-2.019561780559092412e+00,9.669520582802880737e-01,-5.247822055864660440e-01,-4.675459808939350648e-01,8.824232601447158375e-01,-3.654772190486589301e-01,-1.267868916902134657e+00,2.325430222213900944e+00,2.391503442884499453e+00,-1.379377841418007455e-01,-4.379928097810973364e-01,-1.346766767374445228e+00,-5.817872731923346308e+00,-5.099267214086535382e+00,-6.041926001163194115e+00,-4.756016789514176502e+00,6.603056340500486954e+00,-3.903629400321380061e-01,-2.907933952257778731e+00,2.691780327510253090e-01,-1.973991335127587843e-01,1.494721027846748429e+00,2.759785409702650849e+00,1.618528265253954324e+00,2.062205037942385744e+00,-2.595178945405029580e+00,-5.852580609025565650e+00,-1.031023287349907669e+00,-2.784353555707382188e+00,-1.288525895099554008e-01,-8.190828225493366199e-01,-2.919413882050597486e+00,1.524468312685311133e+00,3.932621177687489755e-01,6.256167731619490802e-01,2.584900017808454464e+00
-2.313176156997167165e+00,1.220181333911189991e+00,-5.692322113690955199e+00,-1.671654952534049610e+00,-1.003057796340188990e+00,2.846165221787359645e+00,-2.271489149940299601e+00,9.933529761971938710e-01,-4.308834563891866587e+00,1.845882872362189620e+00,2.467633392857905505e+00,1.028311174614020329e+00,-2.510984234956137318e-01,2.151724559495244549e+00,-2.049670015603669349e+00,9.797395212334901737e-01,-5.326636029351717871e-01,-4.753809866800449146e-01,8.942603845143316521e-01,-3.717121361576570804e-01,-1.286860795803403512e+00,2.357865331010259080e+00,2.425333321277662879e+00,-1.402414791793198390e-01,-4.444202460697441737e-01,-1.366992999613589665e+00,-5.902203671197428392e+00,-5.173300289423125697e+00,-6.129594627076960123e+00,-4.825015476373477163e+00,6.697304761433878539e+00,-3.961817640904342630e-01,-2.950378636109026953e+00,2.721906159181948781e-01,-2.016472703432665714e-01,1.515491422067072547e+00,2.799174713199243936e+00,1.641110283857697194e+00,2.091398466109046339e+00,-2.633487912873732739e+00,-5.937532171948165072e+00,-1.047159493108269057e+00,-2.825528428993218544e+00,-1.312175677284543596e-01,-8.312529680726258308e-01,-2.962066187654427196e+00,1.546086475167877339e+00,3.986721430315109949e-01,6.332674843689602984e-01,2.621488797580618701e+00
-2.346399561680656110e+00,1.237299211844744562e+00,-5.773765230321985520e+00,-1.695830518520824448e+00,-1.017439056920331986e+00,2.885698141797598648e+00,-2.304333263265245346e+00,1.006982195250042622e+00,-4.370449012755433849e+00,1.871517641071584581e+00,2.502018885090943279e+00,1.042508690222509804e+00,-2.551590311847723447e-01,2.181072242284198381e+00,-2.079778250648246285e+00,9.925269841866922738e-01,-5.405450002838775303e-01,-4.832159924661547645e-01,9.060975088839474667e-01,-3.779470532666552307e-01,-1.305852674704672367e+00,2.390300439806617216e+00,2.459163199670826305e+00,-1.425451742168389324e-01,-4.508476823583910109e-01,-1.387219231852734103e+00,-5.986534610471510476e+00,-5.247333364759716012e+00,-6.217263252990726130e+00,-4.894014163232777825e+00,6.791553182367270125e+00,-4.020005881487305199e-01,-2.992823319960275175e+00,2.752031990853644472e-01,-2.058954071737743585e-01,1.536261816287396664e+00,2.838564016695837022e+00,1.663692302461440065e+00,2.120591894275706935e+00,-2.671796880342435898e+00,-6.022483734870764494e+00,-1.063295698866630445e+00,-2.866703302279054899e+00,-1.335825459469533183e-01,-8.434231135959150416e-01,-3.004718493258256906e+00,1.567704637650443544e+00,4.040821682942730142e-01,6.409181955759715166e-01,2.658077577352782939e+00
-2.379622966364145054e+00,1.254417089778299133e+00,-5.855208346953015841e+00,-1.720006084507599287e+00,-1.031820317500474982e+00,2.925231061807837651e+00,-2.337177376590191091e+00,1.020611414302891262e+00,-4.432063461619001110e+00,1.897152409780979543e+00,2.536404377323981052e+00,1.056706205830999279e+00,-2.592196388739309576e-01,2.210419925073152214e+00,-2.109886485692823221e+00,1.005314447139893819e+00,-5.484263976325832735e-01,-4.910509982522646144e-01,9.179346332535632813e-01,-3.841819703756533810e-01,-1.324844553605941222e+00,2.422735548602975353e+00,2.492993078063989731e+00,-1.448488692543580258e-01,-4.572751186470378482e-01,-1.407445464091878540e+00,-6.070865549745592560e+00,-5.321366440096306327e+00,-6.304931878904492137e+00,-4.963012850092078487e+00,6.885801603300661711e+00,-4.078194122070267769e-01,-3.035268003811523396e+00,2.782157822525340163e-01,-2.101435440042821456e-01,1.557032210507720782e+00,2.877953320192430109e+00,1.686274321065182935e+00,2.149785322442367530e+00,-2.710105847811139057e+00,-6.107435297793363915e+00,-1.079431904624991834e+00,-2.907878175564891254e+00,-1.359475241654522770e-01,-8.555932591192042524e-01,-3.047370798862086616e+00,1.589322800133009750e+00,4.094921935570350335e-01,6.485689067829827348e-01,2.694666357124947176e+00
-2.412846371047633998e+00,1.271534967711853703e+00,-5.936651463584046162e+00,-1.744181650494374125e+00,-1.046201578080617978e+00,2.964763981818076655e+00,-2.370021489915136836e+00,1.034240633355739902e+00,-4.493677910482568372e+00,1.922787178490374504e+00,2.570789869557018825e+00,1.070903721439488754e+00,-2.632802465630895705e-01,2.239767607862106047e+00,-2.139994720737400158e+00,1.018101910093094808e+00,-5.563077949812890166e-01,-4.988860040383744643e-01,9.297717576231790959e-01,-3.904168874846515314e-01,-1.343836432507210077e+00,2.455170657399333489e+00,2.526822956457153158e+00,-1.471525642918771193e-01,-4.637025549356846854e-01,-1.427671696331022977e+00,-6.155196489019674644e+00,-5.395399515432896642e+00,-6.392600504818258145e+00,-5.032011536951379149e+00,6.980050024234053296e+00,-4.136382362653230338e-01,-3.077712687662771618e+00,2.812283654197035854e-01,-2.143916808347899328e-01,1.577802604728044900e+00,2.917342623689023196e+00,1.708856339668925806e+00,2.178978750609028125e+00,-2.748414815279842216e+00,-6.192386860715963337e+00,-1.095568110383353222e+00,-2.949053048850727610e+00,-1.383125023839512358e-01,-8.677634046424934633e-01,-3.090023104465916326e+00,1.610940962615575955e+00,4.149022188197970529e-01,6.562196179899939530e-01,2.731255136897111413e+00
-2.446069775731122942e+00,1.288652845645408274e+00,-6.018094580215076483e+00,-1.768357216481148964e+00,-1.060582838660760974e+00,3.004296901828315658e+00,-2.402865603240082581e+00,1.047869852408588542e+00,-4.555292359346135633e+00,1.948421947199769466e+00,2.605175361790056598e+00,1.085101237047978229e+00,-2.673408542522481834e-01,2.269115290651059880e+00,-2.170102955781977094e+00,1.030889373046295798e+00,-5.641891923299947598e-01,-5.067210098244843142e-01,9.416088819927949105e-01,-3.966518045936496817e-01,-1.362828311408478932e+00,2.487605766195691626e+00,2.560652834850316584e+00,-1.494562593293962127e-01,-4.701299912243315227e-01,-1.447897928570167414e+00,-6.239527428293756728e+00,-5.469432590769486957e+00,-6.480269130732024152e+00,-5.101010223810679811e+00,7.074298445167444882e+00,-4.194570603236192907e-01,-3.120157371514019840e+00,2.842409485868731545e-01,-2.186398176652977199e-01,1.598572998948369017e+00,2.956731927185616282e+00,1.731438358272668676e+00,2.208172178775688721e+00,-2.786723782748545375e+00,-6.277338423638562759e+00,-1.111704316141714610e+00,-2.990227922136563965e+00,-1.406774806024501945e-01,-8.799335501657826741e-01,-3.132675410069746036e+00,1.632559125098142161e+00,4.203122440825590722e-01,6.638703291970051712e-01,2.767843916669275650e+00
-2.479293180414611886e+00,1.305770723578962844e+00,-6.099537696846106805e+00,-1.792532782467923802e+00,-1.074964099240903970e+00,3.043829821838554661e+00,-2.435709716565028327e+00,1.061499071461437183e+00,-4.616906808209702895e+00,1.974056715909164428e+00,2.639560854023094372e+00,1.099298752656467704e+00,-2.714014619414067964e-01,2.298462973440013712e+00,-2.200211190826554031e+00,1.043676835999496788e+00,-5.720705896787005029e-01,-5.145560156105941640e-01,9.534460063624107251e-01,-4.028867217026478320e-01,-1.381820190309747787e+00,2.520040874992049762e+00,2.594482713243480010e+00,-1.517599543669153062e-01,-4.765574275129783599e-01,-1.468124160809311851e+00,-6.323858367567838812e+00,-5.543465666106077272e+00,-6.567937756645790159e+00,-5.170008910669980473e+00,7.168546866100836468e+00,-4.252758843819155476e-01,-3.162602055365268061e+00,2.872535317540427235e-01,-2.228879544958055070e-01,1.619343393168693135e+00,2.996121230682209369e+00,1.754020376876411547e+00,2.237365606942349316e+00,-2.825032750217248534e+00,-6.362289986561162181e+00,-1.127840521900075998e+00,-3.031402795422400320e+00,-1.430424588209491532e-01,-8.921036956890718850e-01,-3.175327715673575746e+00,1.654177287580708366e+00,4.257222693453210915e-01,6.715210404040163894e-01,2.804432696441439887e+00
-2.512516585098100830e+00,1.322888601512517415e+00,-6.180980813477137126e+00,-1.816708348454698640e+00,-1.089345359821046966e+00,3.083362741848793664e+00,-2.468553829889974072e+00,1.075128290514285823e+00,-4.678521257073270156e+00,1.999691484618559389e+00,2.673946346256132145e+00,1.113496268264957179e+00,-2.754620696305654093e-01,2.327810656228967545e+00,-2.230319425871130967e+00,1.056464298952697778e+00,-5.799519870274062461e-01,-5.223910213967040139e-01,9.652831307320265397e-01,-4.091216388116459823e-01,-1.400812069211016642e+00,2.552475983788407898e+00,2.628312591636643436e+00,-1.540636494044343996e-01,-4.829848638016251972e-01,-1.488350393048456288e+00,-6.408189306841920896e+00,-5.617498741442667587e+00,-6.655606382559556167e+00,-5.239007597529281135e+00,7.262795287034228053e+00,-4.310947084402118046e-01,-3.205046739216516283e+00,2.902661149212122926e-01,-2.271360913263132941e-01,1.640113787389017252e+00,3.035510534178802455e+00,1.776602395480154417e+00,2.266559035109009912e+00,-2.863341717685951693e+00,-6.447241549483761602e+00,-1.143976727658437387e+00,-3.072577668708236676e+00,-1.454074370394481119e-01,-9.042738412123610958e-01,-3.217980021277405456e+00,1.675795450063274572e+00,4.311322946080831109e-01,6.791717516110276076e-01,2.841021476213604124e+00
-2.545739989781589774e+00,1.340006479446071985e+00,-6.262423930108167447e+00,-1.840883914441473479e+00,-1.103726620401189962e+00,3.122895661859032668e+00,-2.501397943214919817e+00,1.088757509567134463e+00,-4.740135705936837418e+00,2.025326253327954351e+00,2.708331838489169918e+00,1.127693783873446653e+00,-2.795226773197240222e-01,2.357158339017921378e+00,-2.260427660915707904e+00,1.069251761905898768e+00,-5.878333843761119892e-01,-5.302260271828138638e-01,9.771202551016423543e-01,-4.153565559206441327e-01,-1.419803948112285497e+00,2.584911092584766035e+00,2.662142470029806862e+00,-1.563673444419534930e-01,-4.894123000902720344e-01,-1.508576625287600725e+00,-6.492520246116002980e+00,-5.691531816779257902e+00,-6.743275008473322174e+00,-5.308006284388581797e+00,7.357043707967619639e+00,-4.369135324985080615e-01,-3.247491423067764504e+00,2.932786980883818617e-01,-2.313842281568210812e-01,1.660884181609341370e+00,3.074899837675395542e+00,1.799184414083897288e+00,2.295752463275670507e+00,-2.901650685154654852e+00,-6.532193112406361024e+00,-1.160112933416798775e+00,-3.113752541994073031e+00,-1.477724152579470707e-01,-9.164439867356503067e-01,-3.260632326881235166e+00,1.697413612545840778e+00,4.365423198708451302e-01,6.868224628180388258e-01,2.877610255985768362e+00
-2.578963394465078718e+00,1.357124357379626556e+00,-6.343867046739197768e+00,-1.865059480428248317e+00,-1.118107880981332958e+00,3.162428581869271671e+00,-2.534242056539865562e+00,1.102386728619983103e+00,-4.801750154800404680e+00,2.050961022037349313e+00,2.742717330722207691e+00,1.141891299481936128e+00,-2.835832850088826351e-01,2.386506021806875211e+00,-2.290535895960284840e+00,1.082039224859099757e+00,-5.957147817248177324e-01,-5.380610329689237137e-01,9.889573794712581689e-01,-4.215914730296422830e-01,-1.438795827013554351e+00,2.617346201381124171e+00,2.695972348422970288e+00,-1.586710394794725865e-01,-4.958397363789188717e-01,-1.528802857526745163e+00,-6.576851185390085064e+00,-5.765564892115848217e+00,-6.830943634387088181e+00,-5.377004971247882459e+00,7.451292128901011225e+00,-4.427323565568043184e-01,-3.289936106919012726e+00,2.962912812555514308e-01,-2.356323649873288684e-01,1.681654575829665488e+00,3.114289141171988629e+00,1.821766432687640158e+00,2.324945891442331103e+00,-2.939959652623358011e+00,-6.617144675328960446e+00,-1.176249139175160163e+00,-3.154927415279909386e+00,-1.501373934764460294e-01,-9.286141322589395175e-01,-3.303284632485064876e+00,1.719031775028406983e+00,4.419523451336071496e-01,6.944731740250500440e-01,2.914199035757932599e+00
-2.612186799148567662e+00,1.374242235313181126e+00,-6.425310163370228089e+00,-1.889235046415023156e+00,-1.132489141561475954e+00,3.201961501879510674e+00,-2.567086169864811307e+00,1.116015947672831743e+00,-4.863364603663971941e+00,2.076595790746744274e+00,2.777102822955245465e+00,1.156088815090425603e+00,-2.876438926980412480e-01,2.415853704595829043e+00,-2.320644131004861777e+00,1.094826687812300747e+00,-6.035961790735234755e-01,-5.458960387550335636e-01,1.000794503840873872e+00,-4.278263901386404333e-01,-1.457787705914823206e+00,2.649781310177482307e+00,2.729802226816133714e+00,-1.609747345169916799e-01,-5.022671726675654869e-01,-1.549029089765889600e+00,-6.661182124664167148e+00,-5.839597967452438532e+00,-6.918612260300854189e+00,-5.446003658107183121e+00,7.545540549834402810e+00,-4.485511806151005754e-01,-3.332380790770260948e+00,2.993038644227209999e-01,-2.398805018178366555e-01,1.702424970049989605e+00,3.153678444668581715e+00,1.844348451291383029e+00,2.354139319608991698e+00,-2.978268620092061170e+00,-6.702096238251559868e+00,-1.192385344933521552e+00,-3.196102288565745742e+00,-1.525023716949449881e-01,-9.407842777822287283e-01,-3.345936938088894586e+00,1.740649937510973189e+00,4.473623703963691689e-01,7.021238852320612622e-01,2.950787815530096836e+00
-2.645410203832056606e+00,1.391360113246735697e+00,-6.506753280001258410e+00,-1.913410612401797994e+00,-1.146870402141618950e+00,3.241494421889749677e+00,-2.599930283189757052e+00,1.129645166725680383e+00,-4.924979052527539203e+00,2.102230559456139236e+00,2.811488315188283238e+00,1.170286330698915078e+00,-2.917045003871998610e-01,2.445201387384782876e+00,-2.350752366049438713e+00,1.107614150765501737e+00,-6.114775764222292187e-01,-5.537310445411434134e-01,1.012631628210489687e+00,-4.340613072476385836e-01,-1.476779584816092061e+00,2.682216418973840444e+00,2.763632105209297141e+00,-1.632784295545107733e-01,-5.086946089562117690e-01,-1.569255322005034037e+00,-6.745513063938249232e+00,-5.913631042789028847e+00,-7.006280886214620196e+00,-5.515002344966483783e+00,7.639788970767794396e+00,-4.543700046733968323e-01,-3.374825474621509169e+00,3.023164475898905690e-01,-2.441286386483444426e-01,1.723195364270313723e+00,3.193067748165174802e+00,1.866930469895125899e+00,2.383332747775652294e+00,-3.016577587560764329e+00,-6.787047801174159289e+00,-1.208521550691882940e+00,-3.237277161851582097e+00,-1.548673499134439469e-01,-9.529544233055179392e-01,-3.388589243692724295e+00,1.762268099993539394e+00,4.527723956591311882e-01,7.097745964390724804e-01,2.987376595302261073e+00
-2.678633608515545550e+00,1.408477991180290267e+00,-6.588196396632288732e+00,-1.937586178388572833e+00,-1.161251662721761946e+00,3.281027341899988681e+00,-2.632774396514702797e+00,1.143274385778529023e+00,-4.986593501391106464e+00,2.127865328165534198e+00,2.845873807421321011e+00,1.184483846307404553e+00,-2.957651080763584739e-01,2.474549070173736709e+00,-2.380860601094015649e+00,1.120401613718702727e+00,-6.193589737709349619e-01,-5.615660503272532633e-01,1.024468752580105502e+00,-4.402962243566367340e-01,-1.495771463717360916e+00,2.714651527770198580e+00,2.797461983602460567e+00,-1.655821245920298668e-01,-5.151220452448580511e-01,-1.589481554244178474e+00,-6.829844003212331316e+00,-5.987664118125619162e+00,-7.093949512128386203e+00,-5.584001031825784445e+00,7.734037391701185982e+00,-4.601888287316930892e-01,-3.417270158472757391e+00,3.053290307570601381e-01,-2.483767754788522297e-01,1.743965758490637841e+00,3.232457051661767888e+00,1.889512488498868770e+00,2.412526175942312889e+00,-3.054886555029467488e+00,-6.871999364096758711e+00,-1.224657756450244328e+00,-3.278452035137418452e+00,-1.572323281319429056e-01,-9.651245688288071500e-01,-3.431241549296554005e+00,1.783886262476105600e+00,4.581824209218932076e-01,7.174253076460836986e-01,3.023965375074425310e+00
-2.711857013199034494e+00,1.425595869113844838e+00,-6.669639513263319053e+00,-1.961761744375347671e+00,-1.175632923301904942e+00,3.320560261910227684e+00,-2.665618509839648542e+00,1.156903604831377663e+00,-5.048207950254673726e+00,2.153500096874929159e+00,2.880259299654358784e+00,1.198681361915894028e+00,-2.998257157655170868e-01,2.503896752962690542e+00,-2.410968836138592586e+00,1.133189076671903717e+00,-6.272403711196407050e-01,-5.694010561133631132e-01,1.036305876949721316e+00,-4.465311414656348843e-01,-1.514763342618629771e+00,2.747086636566556717e+00,2.831291861995623993e+00,-1.678858196295489602e-01,-5.215494815335043333e-01,-1.609707786483322911e+00,-6.914174942486413400e+00,-6.061697193462209476e+00,-7.181618138042152211e+00,-5.652999718685085107e+00,7.828285812634577567e+00,-4.660076527899893462e-01,-3.459714842324005613e+00,3.083416139242297072e-01,-2.526249123093598503e-01,1.764736152710961958e+00,3.271846355158360975e+00,1.912094507102611640e+00,2.441719604108973485e+00,-3.093195522498170646e+00,-6.956950927019358133e+00,-1.240793962208605716e+00,-3.319626908423254807e+00,-1.595973063504418643e-01,-9.772947143520963609e-01,-3.473893854900383715e+00,1.805504424958671805e+00,4.635924461846552269e-01,7.250760188530949168e-01,3.060554154846589547e+00
-2.745080417882523438e+00,1.442713747047399409e+00,-6.751082629894349374e+00,-1.985937310362122510e+00,-1.190014183882047938e+00,3.360093181920466687e+00,-2.698462623164594287e+00,1.170532823884226303e+00,-5.109822399118240988e+00,2.179134865584324121e+00,2.914644791887396558e+00,1.212878877524383503e+00,-3.038863234546756997e-01,2.533244435751644374e+00,-2.441077071183169522e+00,1.145976539625104706e+00,-6.351217684683464482e-01,-5.772360618994729631e-01,1.048143001319337131e+00,-4.527660585746330346e-01,-1.533755221519898626e+00,2.779521745362914853e+00,2.865121740388787419e+00,-1.701895146670680536e-01,-5.279769178221506154e-01,-1.629934018722467348e+00,-6.998505881760495484e+00,-6.135730268798799791e+00,-7.269286763955918218e+00,-5.721998405544385768e+00,7.922534233567969153e+00,-4.718264768482856031e-01,-3.502159526175253834e+00,3.113541970913992762e-01,-2.568730491398673599e-01,1.785506546931286076e+00,3.311235658654954062e+00,1.934676525706354511e+00,2.470913032275634080e+00,-3.131504489966873805e+00,-7.041902489941957555e+00,-1.256930167966967105e+00,-3.360801781709091163e+00,-1.619622845689408230e-01,-9.894648598753855717e-01,-3.516546160504213425e+00,1.827122587441238011e+00,4.690024714474172463e-01,7.327267300601061351e-01,3.097142934618753785e+00
-2.778303822566012382e+00,1.459831624980953979e+00,-6.832525746525379695e+00,-2.010112876348898237e+00,-1.204395444462190934e+00,3.399626101930705691e+00,-2.731306736489540032e+00,1.184162042937074943e+00,-5.171436847981808249e+00,2.204769634293719083e+00,2.949030284120434331e+00,1.227076393132872978e+00,-3.079469311438343126e-01,2.562592118540598207e+00,-2.471185306227746459e+00,1.158764002578305696e+00,-6.430031658170521913e-01,-5.850710676855828130e-01,1.059980125688952945e+00,-4.590009756836311849e-01,-1.552747100421167481e+00,2.811956854159272989e+00,2.898951618781950845e+00,-1.724932097045871471e-01,-5.344043541107968975e-01,-1.650160250961611785e+00,-7.082836821034577568e+00,-6.209763344135390106e+00,-7.356955389869684225e+00,-5.790997092403686430e+00,8.016782654501358962e+00,-4.776453009065818600e-01,-3.544604210026502056e+00,3.143667802585688453e-01,-2.611211859703748694e-01,1.806276941151610194e+00,3.350624962151547148e+00,1.957258544310097381e+00,2.500106460442294676e+00,-3.169813457435576964e+00,-7.126854052864556976e+00,-1.273066373725328493e+00,-3.401976654994927518e+00,-1.643272627874397818e-01,-1.001635005398674894e+00,-3.559198466108043135e+00,1.848740749923804216e+00,4.744124967101792656e-01,7.403774412671173533e-01,3.133731714390918022e+00
