6.440161905882595406e-01,2.303168007531481432e-01,-2.496916700376668186e-01,-6.596597070274284880e-01,-9.166912536690580149e-01,-1.007312851819508026e+00,-9.367763944964175860e-01,-7.023485835769726071e-01,-3.135060359103514216e-01,1.595769083876876215e-01,5.890881595103053536e-01,8.842685002960420926e-01,1.028063275591510894e+00,1.032668075950281095e+00,9.019892841928761618e-01,6.302090816178882449e-01,2.338003505492566858e-01,-2.103428999951382217e-01,-5.920777606186672370e-01,-8.511299997220316271e-01,-9.938893541460790404e-01,-1.056856220562970794e+00,-1.077415297393018445e+00,-1.081321025278393799e+00,-1.078157476348211796e+00,-1.060010429170659574e+00,-1.002516261897386629e+00,-8.689609853655031468e-01,-6.216906891464789586e-01,-2.496674364871720175e-01,1.936271340805794106e-01,5.989333757032280214e-01,8.829639563488029808e-01,1.024264004128939920e+00,1.027602630411101226e+00,8.898250255570905320e-01,5.991612265109532709e-01,1.717570572969354947e-01,-3.026738356192052448e-01,-6.948009580652593220e-01,-9.318627324356624220e-01,-1.003055997971144642e+00,-9.108587989535668061e-01,-6.505331268715738302e-01,-2.373494470574951110e-01,2.429873242417859847e-01,6.535044141831399811e-01,9.082978864194204416e-01,9.907380637817244651e-01,9.034863584142446280e-01
6.464512848682416601e-01,2.335958894116802465e-01,-2.463355713428105331e-01,-6.572056192243840300e-01,-9.156900617955461286e-01,-1.008092432386074044e+00,-9.397760483375109386e-01,-7.080103442264145119e-01,-3.215332916205581593e-01,1.509953059616085669e-01,5.822680899572800772e-01,8.803040662894980883e-01,1.027105287750130991e+00,1.034863653117152005e+00,9.078342501552354449e-01,6.400442900139925451e-01,2.465534858238466187e-01,-1.977553273250686194e-01,-5.826208483782657765e-01,-8.456769685815535009e-01,-9.918142593807460772e-01,-1.057109698225356276e+00,-1.079004366010119620e+00,-1.083366770346235519e+00,-1.079814746472350206e+00,-1.060368482260058975e+00,-1.000520737930068460e+00,-8.634662487841913148e-01,-6.119284237329080112e-01,-2.363656675860755785e-01,2.074487033789791657e-01,6.098343845192711887e-01,8.895943419577991840e-01,1.026929880868028944e+00,1.026885895571272078e+00,8.859670199939715385e-01,5.923709300282583579e-01,1.631506911550030803e-01,-3.107594601070021723e-01,-7.005306960469083188e-01,-9.349595720665334619e-01,-1.004026405207779415e+00,-9.102335243286072686e-01,-6.487202916750135495e-01,-2.348773293926340600e-01,2.453496852507344728e-01,6.552493360063587069e-01,9.095130060475091760e-01,9.918616274777816155e-01,9.050520360724598756e-01
6.488469654846447110e-01,2.368287135630350315e-01,-2.430169234315131821e-01,-6.547693746617392341e-01,-9.146845270711807530e-01,-1.008843802237253229e+00,-9.427213550949299359e-01,-7.135968138126190796e-01,-3.294902925839079955e-01,1.424416266884616367e-01,5.754309730192123107e-01,8.762966190271282985e-01,1.026085263587392271e+00,1.036971929501623313e+00,9.135624676271033584e-01,6.497551488305455258e-01,2.592368527567948666e-01,-1.851348479532234914e-01,-5.730672925539288531e-01,-8.401214031535031435e-01,-9.896546999063903227e-01,-1.057296083357867955e+00,-1.080535636840153968e+00,-1.085356407286915958e+00,-1.081411351144089261e+00,-1.060654902994491167e+00,-9.984364820925738515e-01,-8.578672607382865634e-01,-6.020733034841732056e-01,-2.230455926200130001e-01,2.211690261021043435e-01,6.205704114928355386e-01,8.960735192055404585e-01,1.029486701690391470e+00,1.026097187083007345e+00,8.820648674149631496e-01,5.855682480513230148e-01,1.545796457211643937e-01,-3.187675979528448167e-01,-7.061797311971066415e-01,-9.379974132689298250e-01,-1.004961475693472162e+00,-9.095898373605222353e-01,-6.468998511909641591e-01,-2.324051078176934959e-01,2.477073268602539291e-01,6.569874864493411293e-01,9.107188229145601888e-01,9.929697812897635423e-01,9.065914639139741604e-01
6.512051283816722158e-01,2.400175339276728326e-01,-2.397338084898891220e-01,-6.523498524364923501e-01,-9.136743792184265356e-01,-1.009567450948217537e+00,-9.456134049651978568e-01,-7.191092600100150722e-01,-3.373776753389797212e-01,1.339162027954725886e-01,5.685774187540015845e-01,8.722467948891885481e-01,1.025003962449201778e+00,1.038993763352543898e+00,9.191743795243709769e-01,6.593404341207255159e-01,2.718465867294502791e-01,-1.724858793165875148e-01,-5.634195491567038916e-01,-8.344641427268520983e-01,-9.874109355771127916e-01,-1.057415654593871990e+00,-1.082009589997560361e+00,-1.087290569289352415e+00,-1.082947940607046133e+00,-1.060870272874957054e+00,-9.962641340606985807e-01,-8.521652571351343575e-01,-5.921281232136603734e-01,-2.097117657875277874e-01,2.347846985765830174e-01,6.311415361805439161e-01,9.024033998835145898e-01,1.031936381598860697e+00,1.025237720987807855e+00,8.781190364953126437e-01,5.787530187612331956e-01,1.460430351945731509e-01,-3.267001530808266718e-01,-7.117502905155448367e-01,-9.409779793764148081e-01,-1.005862241477185837e+00,-9.089282549798447519e-01,-6.450720476849891583e-01,-2.299329316887696595e-01,2.500601296524755379e-01,6.587188334073151852e-01,9.119155281424322634e-01,9.940631246709823454e-01,9.081058509944185397e-01
6.535275182786958181e-01,2.431644306692786750e-01,-2.364844637921422466e-01,-6.499460281498684600e-01,-9.126593871741819353e-01,-1.010263865130159644e+00,-9.484532616436013308e-01,-7.245489257508755943e-01,-3.451960791467365564e-01,1.254193481096617935e-01,5.617080236482638878e-01,8.681552246588128963e-01,1.023862151825272626e+00,1.040930048942792840e+00,9.246705173465996630e-01,6.687990789632646260e-01,2.843789786566457978e-01,-1.598128283620212919e-01,-5.536801370726558424e-01,-8.287060782361176381e-01,-9.850832480693874071e-01,-1.057468685821285836e+00,-1.083426681671831204e+00,-1.089169856532688607e+00,-1.084425134554166670e+00,-1.061015155098615548e+00,-9.940043333620549593e-01,-8.463614920542961162e-01,-5.820956927863786268e-01,-1.963686711062957446e-01,2.482925265073564758e-01,6.415479932280515607e-01,9.085859406116970627e-01,1.034280830102841220e+00,1.024308712971390811e+00,8.741300351818817038e-01,5.719251794627531194e-01,1.375401311825760198e-01,-3.345588384139034921e-01,-7.172444224401817170e-01,-9.439028685357773174e-01,-1.006729666021621172e+00,-9.082492651754954238e-01,-6.432371144231440185e-01,-2.274609453624942546e-01,2.524079821412391622e-01,6.604433493006173217e-01,9.131033001701368557e-01,9.951422109092619150e-01,9.095963104731310533e-01
6.558157442729166675e-01,2.462713218001871263e-01,-2.332672660793202457e-01,-6.475569640281444439e-01,-9.116393541681419022e-01,-1.010933526162531848e+00,-9.512419601508950162e-01,-7.299170247474100481e-01,-3.529461383806011265e-01,1.169513660226313978e-01,5.548233764624320719e-01,8.640225361889610767e-01,1.022660606738692302e+00,1.042781712673661820e+00,9.300514941095162635e-01,6.781301653272155949e-01,2.968304718834302580e-01,-1.471200901408176165e-01,-5.438516388871237339e-01,-8.228481544237535861e-01,-9.826719435018069770e-01,-1.057455449242746148e+00,-1.084787347587184092e+00,-1.090994839702153163e+00,-1.085843525300245638e+00,-1.061090097340692928e+00,-9.916577222393576641e-01,-8.404572412944267823e-01,-5.719788410724151451e-01,-1.830207261698258703e-01,2.616895153449428912e-01,6.517901600393598560e-01,9.146231356466725249e-01,1.036521948377725266e+00,1.023311376420238838e+00,8.700984063224552756e-01,5.650847568265974230e-01,1.290703460437064298e-01,-3.423451966485552278e-01,-7.226640158895653032e-01,-9.467735668860306486e-01,-1.007564651496527741e+00,-9.075533303990288569e-01,-6.413952773829257881e-01,-2.249892898441470113e-01,2.547507787387908174e-01,6.621610096487025032e-01,9.142823055084088324e-01,9.962075516941243380e-01,9.110638695190229619e-01
6.580712935339542158e-01,2.493399793543142617e-01,-2.300807178145222454e-01,-6.451818002466209734e-01,-9.106141134853452668e-01,-1.011576908437056721e+00,-9.539805053656352785e-01,-7.352147381807019322e-01,-3.606284764739264292e-01,1.085125560224080854e-01,5.479240631405833950e-01,8.598493566370650765e-01,1.021400109025844216e+00,1.044549709164627860e+00,9.353179970775749030e-01,6.873329151806928383e-01,3.091976576254512055e-01,-1.344120476221258020e-01,-5.339367025427244062e-01,-8.168913724241358976e-01,-9.801773550651953215e-01,-1.057376218131685697e+00,-1.086092005995028309e+00,-1.092766063039016577e+00,-1.087203680622686575e+00,-1.061095634403760535e+00,-9.892249485726066771e-01,-8.344538061086703706e-01,-5.617804201296048294e-01,-1.696722861933815385e-01,2.749728602573047187e-01,6.618685446319211296e-01,9.205170099522559379e-01,1.038661626578284203e+00,1.022246920680791815e+00,8.660247238206000286e-01,5.582318582847397570e-01,1.206332182088480365e-01,-3.500606184659750264e-01,-7.280108169112549099e-01,-9.495914600558809093e-01,-1.008368045107792099e+00,-9.068408904577995866e-01,-6.395467566124773962e-01,-2.225181040379700936e-01,2.570884181828652082e-01,6.638717919889071117e-01,9.154526995069452999e-01,9.972596211723878667e-01,9.125094780146474349e-01
6.602955433038710797e-01,2.523720435785455907e-01,-2.269234351130146599e-01,-6.428197473370986792e-01,-9.095835248477600610e-01,-1.012194478052585556e+00,-9.566698711542818145e-01,-7.404432123706505831e-01,-3.682437011871493304e-01,1.001032190001254762e-01,5.410106709149223869e-01,8.556363143248713055e-01,1.020081446520612944e+00,1.046235017335767292e+00,9.404707803384773079e-01,6.964066809511696432e-01,3.214772690896186558e-01,-1.216930726604547042e-01,-5.239380438321439293e-01,-8.108367928209146980e-01,-9.775998457462695690e-01,-1.057231269383844374e+00,-1.087341060299968465e+00,-1.094484047011918149e+00,-1.088506146337926417e+00,-1.061032290791612320e+00,-9.867066689331828178e-01,-8.283525172498835687e-01,-5.515033098056940641e-01,-1.563276485960472806e-01,2.881399354751689734e-01,6.717837734491760582e-01,9.262696123492829559e-01,1.040701741183867712e+00,1.021116549428706666e+00,8.619095891998203030e-01,5.513666643806122147e-01,1.122283991623514443e-01,-3.577063585895606801e-01,-7.332864433273132976e-01,-9.523578432695033458e-01,-1.009140644650762253e+00,-9.061123650266255103e-01,-6.376917673558335498e-01,-2.200475257346862223e-01,2.594208022794197710e-01,6.655756750223171814e-01,9.166146270765801463e-01,9.982988595160513512e-01,9.139340161794428097e-01
6.624897714110082880e-01,2.553690353832350213e-01,-2.237941371499989618e-01,-6.404700795540562153e-01,-9.085474713390405688e-01,-1.012786691890168900e+00,-9.593109999891598072e-01,-7.456035572501028552e-01,-3.757924009719281755e-01,9.172366152967534325e-02,5.340837917361583864e-01,8.513840402933395834e-01,1.018705412178602332e+00,1.047838636519573763e+00,9.455106572971161416e-01,7.053509354855449498e-01,3.336661744583311884e-01,-1.089675280081087716e-01,-5.138584496914985200e-01,-8.046855392025502596e-01,-9.749398112048914822e-01,-1.057020885941682087e+00,-1.088534901399261123e+00,-1.096149290678782862e+00,-1.089751448666331557e+00,-1.060900583251837892e+00,-9.841035518254311887e-01,-8.221547394149206767e-01,-5.411504228895493984e-01,-1.429910582665596952e-01,3.011882829072322076e-01,6.815365790264422685e-01,9.318830086620129016e-01,1.042644152327384388e+00,1.019921459112856255e+00,8.577536285152989048e-01,5.444894219418029424e-01,1.038556418504911899e-01,-3.652835499979129041e-01,-7.384923976715508376e-01,-9.550739302726397595e-01,-1.009883203416457098e+00,-9.053681558576394117e-01,-6.358305210132326746e-01,-2.175776924186472172e-01,2.617478348701846036e-01,6.672726379168346655e-01,9.177682233449671045e-01,9.993256760489539481e-01,9.153383012410689634e-01
6.646551654945128673e-01,2.583323672780659663e-01,-2.206916368574844411e-01,-6.381321290760020304e-01,-9.075058567940820220e-01,-1.013353996996652295e+00,-9.619048029496959362e-01,-7.506968454802376289e-01,-3.832751422272908104e-01,8.337419930631125020e-02,5.271440251582291125e-01,8.470931696283291457e-01,1.017272803190251151e+00,1.049361582658530967e+00,9.504384931920611956e-01,7.141652616907736562e-01,3.457613689631373610e-01,-9.623977021734497761e-02,-5.037007822204122576e-01,-7.984388022103432458e-01,-9.721976828401517334e-01,-1.056745359146833874e+00,-1.089673909795042750e+00,-1.097762273790516829e+00,-1.090940096423222982e+00,-1.060701023316499958e+00,-9.814162811506583761e-01,-8.158618761398865882e-01,-5.307247108745528630e-01,-1.296667135605441834e-01,3.141156000386633451e-01,6.911277875114490987e-01,9.373592748582402212e-01,1.044490701114650921e+00,1.018662837478895522e+00,8.535574895905435611e-01,5.376004379927886712e-01,9.551479035149727792e-02,-3.727932165248543650e-01,-7.436300786413382324e-01,-9.577408612359366025e-01,-1.010596434539383637e+00,-9.046086487354014771e-01,-6.339632259722297603e-01,-2.151087419392161137e-01,2.640694209731828113e-01,6.689626597303131028e-01,9.189136142464262580e-01,1.000340451988873003e+00,9.167230932820567002e-01
6.667928311185273849e-01,2.612633529993044768e-01,-2.176148327366023705e-01,-6.358052809264694849e-01,-9.064586035794895968e-01,-1.013896830210779365e+00,-9.644521600135893546e-01,-7.557241120630480147e-01,-3.906924672649673136e-01,7.505515991316749624e-02,5.201919807973092169e-01,8.427643426318319753e-01,1.015784420136697452e+00,1.050804884654705784e+00,9.552551977523910942e-01,7.228493420568907757e-01,3.577599663060600510e-01,-8.351415323668386070e-02,-4.934679833175571462e-01,-7.920978440444393920e-01,-9.693739310584865709e-01,-1.056404991057430021e+00,-1.090758457522752689e+00,-1.099323458674396514e+00,-1.092072583062705160e+00,-1.060434119858762569e+00,-9.786455599096099967e-01,-8.094753751619085946e-01,-5.202291703334742667e-01,-1.163587729860034864e-01,3.269197272242173047e-01,7.005583061227997899e-01,9.427004902379160223e-01,1.046243206976916973e+00,1.017341862201665670e+00,8.493218395802001330e-01,5.307000743583099034e-01,8.720577068800848541e-02,-3.802362840230787411e-01,-7.487007912369486595e-01,-9.603597097562195373e-01,-1.011281014851656890e+00,-9.038342152061475954e-01,-6.320900883265203607e-01,-2.126408130684136200e-01,2.663854660680207154e-01,6.706457189354124715e-01,9.200509170567847672e-01,1.001343542862073166e+00,9.180891003793620886e-01
6.689037989331515499e-01,2.641632160102077576e-01,-2.145627016311393020e-01,-6.334889685118144653e-01,-9.054056506999574871e-01,-1.014415617975385597e+00,-9.669539205592094788e-01,-7.606863543285453666e-01,-3.980448928265753472e-01,6.676688506336896090e-02,5.132282804715768698e-01,8.383982059069983173e-01,1.014241066240716860e+00,1.052169580939519067e+00,9.599617181172594993e-01,7.314029482731390086e-01,3.696591897063659093e-01,-7.079503247502487440e-02,-4.831630797887240814e-01,-7.856640033685893254e-01,-9.664690687393635571e-01,-1.056000096754000639e+00,-1.091788909929171325e+00,-1.100833291927712398e+00,-1.093149388595335836e+00,-1.060100381676088555e+00,-9.757921141441223689e-01,-8.029967342303302447e-01,-5.096668498470945385e-01,-1.030713624572937581e-01,3.395986345628337344e-01,7.098291106881152723e-01,9.479087307629823211e-01,1.047903465120322064e+00,1.015959699667690730e+00,8.450473628719771257e-01,5.237887429266827599e-01,7.892858269193916976e-02,-3.876135902320362314e-01,-7.537057557286278575e-01,-9.629314890538465121e-01,-1.011937588295048318e+00,-9.030452141018507906e-01,-6.302113124912653852e-01,-2.101740459562373708e-01,2.686958755093575291e-01,6.723217930362496153e-01,9.211802408861902158e-01,1.002335280641650117e+00,9.194369831401580928e-01
6.709890310163988403e-01,2.670330970308008034e-01,-2.115342923294017963e-01,-6.311826696877536058e-01,-9.043469521763010111e-01,-1.014910776290268046e+00,-9.694109040160723278e-01,-7.655845321968443029e-01,-4.053329090221337028e-01,5.850973244166433190e-02,5.062535601115445427e-01,8.339954134150155962e-01,1.012643546759082858e+00,1.053456716327792364e+00,9.645590321369029718e-01,7.398259311456759635e-01,3.814563628570698528e-01,-5.808676908745930706e-02,-4.727891887600063625e-01,-7.791387005345808969e-01,-9.634836548806698930e-01,-1.055531006649212955e+00,-1.092765627328495137e+00,-1.102292205949865656e+00,-1.094170981399454678e+00,-1.059700320107060501e+00,-9.728566971065766289e-01,-7.964275073221135370e-01,-4.990408573804866466e-01,-8.980858293733870457e-02,3.521504085937217643e-01,7.189412334406244387e-01,9.529860626425017411e-01,1.049473244145334938e+00,1.014517503952036215e+00,8.407347593434770783e-01,5.168669015502875830e-01,7.068329284772335852e-02,-3.949258934685077049e-01,-7.586461155707279191e-01,-9.654571574505256271e-01,-1.012566768936030481e+00,-9.022419928774051412e-01,-6.283271017221198074e-01,-2.077085824921092172e-01,2.710005540558449999e-01,6.739908582690516958e-01,9.223016871406982675e-01,1.003315975652709469e+00,9.207673587214193489e-01
6.730494265097697326e-01,2.698740607288092619e-01,-2.085287198823702615e-01,-6.288859032812829097e-01,-9.032824756515197562e-01,-1.015382710770924124e+00,-9.718239006149884673e-01,-7.704195686367468765e-01,-4.125569785855611737e-01,5.028407724527407530e-02,4.992684715127155282e-01,8.295566275497694431e-01,1.010992668554017593e+00,1.054667339212012944e+00,9.690481421637293646e-01,7.481182110137082342e-01,3.931489010699292797e-01,-4.539373422796563057e-02,-4.623495232116150988e-01,-7.725234430319787293e-01,-9.604182983960030118e-01,-1.054998068811505485e+00,-1.093688966563254761e+00,-1.103700620341951488e+00,-1.095137819947497926e+00,-1.059234451687552925e+00,-9.698400936362031599e-01,-7.897693111924684040e-01,-4.883543679616001443e-01,-7.657451824361767578e-02,3.645732390861805006e-01,7.278957512715145128e-01,9.579345362953278764e-01,1.050954283909964149e+00,1.013016416030811495e+00,8.363847429868115357e-01,5.099350505612020301e-01,6.247002804693185807e-02,-4.021738802454237760e-01,-7.635229443689546258e-01,-9.679376232033650718e-01,-1.013169143625650914e+00,-9.014248887795727194e-01,-6.264376585467436032e-01,-2.052445665818960485e-01,2.732994055016932933e-01,6.756528893781449385e-01,9.234153499596891024e-01,1.004285918278838841e+00,9.220808044058209640e-01
6.750858266410646458e-01,2.726871016817988824e-01,-2.055451605448597729e-01,-6.265982260078313271e-01,-9.022122011906685835e-01,-1.015831816787560404e+00,-9.741936722023840645e-01,-7.751923502616461237e-01,-4.197175363669440329e-01,4.209031350045794317e-02,4.922736839843707690e-01,8.250825202635116984e-01,1.009289239871400623e+00,1.055802499142042716e+00,9.734300694274864441e-01,7.562797688417887132e-01,4.047343028717091951e-01,-3.272031301582220553e-02,-4.518473974379699221e-01,-7.658198310576758150e-01,-9.572736620286127485e-01,-1.054401651309387677e+00,-1.094559282496918362e+00,-1.105058943205085908e+00,-1.096050354471120647e+00,-1.058703300851487006e+00,-9.667431247131988981e-01,-7.830238321719573680e-01,-4.776106314865746216e-01,-6.337324276485394037e-02,3.768654062090216472e-01,7.366937746384721875e-01,9.627561808104661001e-01,1.052348293705257509e+00,1.011457563263855386e+00,8.319980409075729000e-01,5.029937298763459408e-01,5.428897018878007380e-02,-4.093581719172461053e-01,-7.683372519979663195e-01,-9.703737487649730653e-01,-1.013745274344091341e+00,-9.005942298673565993e-01,-6.245431851199734208e-01,-2.027821443522236922e-01,2.755923323965143168e-01,6.773078594569156285e-01,9.245213166325063625e-01,1.005245380496819330e+00,9.233778607933802451e-01
6.770990192122314788e-01,2.754731497022190889e-01,-2.025828472622850374e-01,-6.243192297345747654e-01,-9.011361202479754029e-01,-1.016258479666197978e+00,-9.765209530939725768e-01,-7.799037280199909716e-01,-4.268149890026199933e-01,3.392885521021282019e-02,4.852698859314545365e-01,8.205737742644145793e-01,1.007534070343035548e+00,1.056863244823349701e+00,9.777058490707184468e-01,7.643106381412076988e-01,4.162101422898172864e-01,-2.007090797356907153e-02,-4.412862322365420087e-01,-7.590295630922399006e-01,-9.540504663410088737e-01,-1.053742144580660733e+00,-1.095376929465345262e+00,-1.106367572370873464e+00,-1.096909028591087631e+00,-1.058107402680649622e+00,-9.635666521544109520e-01,-7.761928331052313501e-01,-4.668129804547563877e-01,-5.020882882128248348e-02,3.890252683628820929e-01,7.453364373214033112e-01,9.674529990153331038e-01,1.053656950802166703e+00,1.009842059173242435e+00,8.275753926967031049e-01,4.960435166606222412e-01,4.614035155957306455e-02,-4.164793304461447132e-01,-7.730899899601711978e-01,-9.727663545346919571e-01,-1.014295700268005307e+00,-8.997503359041316706e-01,-6.226438835158052409e-01,-2.003214642958116298e-01,2.778792358377470961e-01,6.789557398420624779e-01,9.256196679949375561e-01,1.006194617260585122e+00,9.246590346575933594e-01
6.790897426172957108e-01,2.782330746021317025e-01,-1.996410656385023408e-01,-6.220485390496182099e-01,-9.000542347805151611e-01,-1.016663074939360145e+00,-9.788064509514220468e-01,-7.845545179510806655e-01,-4.338497147222049599e-01,2.580013737004728872e-02,4.782577863914001526e-01,8.160310842954503485e-01,1.005727971220097938e+00,1.057850622554036057e+00,9.818765259009628599e-01,7.722108978444958138e-01,4.275740620337454279e-01,-7.449941713607521887e-03,-4.306695596310424201e-01,-7.521544413658691752e-01,-9.507494937347631403e-01,-1.053019963828331740e+00,-1.096142262713957871e+00,-1.107626896598498334e+00,-1.097714280938824727e+00,-1.057447305706479712e+00,-9.603115834076463297e-01,-7.692781603140289581e-01,-4.559648374234583357e-01,-3.708535340070211184e-02,4.010512509423666550e-01,7.538248871968847853e-01,9.720269632463390819e-01,1.054881899416620694e+00,1.008171003533190113e+00,8.231175501651243342e-01,4.890850235097734533e-01,3.802445092131744031e-02,-4.235378633806704540e-01,-7.777820560714117093e-01,-9.751162221618125958e-01,-1.014820939596703164e+00,-8.988935191417914972e-01,-6.207399559703362657e-01,-1.978626773726122057e-01,2.801600153194646614e-01,6.805965000489810901e-01,9.267104788044527863e-01,1.007133867751073053e+00,9.259248015064445170e-01
6.810586894453867224e-01,2.809676904625819094e-01,-1.967191503303030997e-01,-6.197858091034648131e-01,-8.989665564920301666e-01,-1.017045968637936060e+00,-9.810508476721463422e-01,-7.891455019877927635e-01,-4.408220632666104422e-01,1.770461687313379384e-02,4.712381165345990164e-01,8.114551584938277662e-01,1.003871755835339163e+00,1.058765675108099158e+00,9.859431508953693246e-01,7.799806662254611389e-01,4.388237677417453630e-01,5.138141323095873556e-03,-4.200010269434835131e-01,-7.451963770957146238e-01,-9.473715924515331288e-01,-1.052235551442215256e+00,-1.096855639846104014e+00,-1.108837296772486658e+00,-1.098466546795835663e+00,-1.056723574764063756e+00,-9.569788763955160427e-01,-7.622817504582050097e-01,-4.450697219678437788e-01,-2.400690401396699675e-02,4.129418362671786191e-01,7.621602781757409462e-01,9.764800118962226883e-01,1.056024750125663880e+00,1.006445482776481493e+00,8.186252774223687911e-01,4.821188971078889662e-01,2.994159023662711430e-02,-4.305342281366661417e-01,-7.824142985546289619e-01,-9.774240974575327812e-01,-1.015321491170888768e+00,-8.980240850163209165e-01,-6.188316050897708642e-01,-1.954059370814802132e-01,2.824345686218448503e-01,6.822301077365182653e-01,9.277938180923858136e-01,1.008063356505583874e+00,9.271756078822700475e-01
6.830065097160339382e-01,2.836777594633134170e-01,-1.938164818219263175e-01,-6.175307236941763867e-01,-8.978731061934980273e-01,-1.017407517618687862e+00,-9.832548002871536186e-01,-7.936774287962617969e-01,-4.477323559030492173e-01,9.642773313290869258e-03,4.642116311261738626e-01,8.068467198213742364e-01,1.001966240282879506e+00,1.059609441059880197e+00,9.899067784724161490e-01,7.876200959241382860e-01,4.499570234213687847e-01,1.768887424039261927e-02,-4.092844000439821439e-01,-7.381573953783545639e-01,-9.439176805038633766e-01,-1.051389379442054128e+00,-1.097517422305469559e+00,-1.109999147133086117e+00,-1.099166259774873255e+00,-1.055936793894961312e+00,-9.535695443542718808e-01,-7.552056371634533471e-01,-4.341312569346178485e-01,-1.097758343576444445e-02,4.246955548844788542e-01,7.703437634153851299e-01,9.808140467898189829e-01,1.057087079752609515e+00,1.004666570712146267e+00,8.140993512723160297e-01,4.751458173082538927e-01,2.189213195429265402e-02,-4.374688356682202017e-01,-7.869875196182092303e-01,-9.796906929683919518e-01,-1.015797835915008829e+00,-8.971423327727473529e-01,-6.169190340366883518e-01,-1.929513995160903883e-01,2.847027917269019381e-01,6.838565286904023655e-01,9.288697494911974939e-01,1.008983294438222877e+00,9.284118734295954134e-01
6.849338137877666322e-01,2.863639953213054090e-01,-1.909324835389097919e-01,-6.152829935712668119e-01,-8.967739132690720760e-01,-1.017748069923756216e+00,-9.854189418653197530e-01,-7.981510146488759450e-01,-4.545808855323026365e-01,1.615109684049053718e-03,4.571791099377349732e-01,8.022065075488422625e-01,1.000012244296684338e+00,1.060382954532909983e+00,9.937684645248568982e-01,7.951293701026905802e-01,4.609716481694186574e-01,3.019776829953891781e-02,-3.985235656264088377e-01,-7.310396396262365259e-01,-9.403887494829070715e-01,-1.050481951934560065e+00,-1.098127976911672521e+00,-1.111112816567597417e+00,-1.099813853562978005e+00,-1.055087569291156102e+00,-9.500846606086678081e-01,-7.480519572832514674e-01,-4.231531737890820710e-01,1.998486872035448031e-03,4.363109784008898373e-01,7.783764898821121658e-01,9.850309314156635576e-01,1.058070431724026150e+00,1.002835329539216724e+00,8.095405618918088964e-01,4.681664965808741141e-01,1.387647677787676170e-02,-4.443420536142053123e-01,-7.915024785913505889e-01,-9.819166902599115732e-01,-1.016250438131460321e+00,-8.962485560355388792e-01,-6.150024467062241706e-01,-1.904992234171102305e-01,2.869645787479844223e-01,6.854757268161854045e-01,9.299383315353805246e-01,1.009893879761637470e+00,9.296339927563400662e-01
6.868411749761833551e-01,2.890270663809247353e-01,-1.880666192651694879e-01,-6.130423549360249913e-01,-8.956690152373395497e-01,-1.018067965169692890e+00,-9.875438824247835257e-01,-8.025669443315095464e-01,-4.613679168903942474e-01,-6.377847035664894505e-03,4.501413590908369122e-01,7.975352787711748048e-01,9.980105923021976855e-01,1.061087245345661012e+00,9.975292651885430129e-01,8.025086997257174781e-01,4.718655142129515312e-01,4.266031485759531894e-02,-3.877225323815193803e-01,-7.238453754448355149e-01,-9.367858681900282924e-01,-1.049513807573264401e+00,-1.098687677463572765e+00,-1.112178669986113810e+00,-1.100409763741594382e+00,-1.054176532267750543e+00,-9.465253632207744072e-01,-7.408229566653999898e-01,-4.121393168729585721e-01,1.491716481814805983e-02,4.477867139540515073e-01,7.862595943002009813e-01,9.891324900162138389e-01,1.058976316886657276e+00,1.000952811132300280e+00,8.049497137516234968e-01,4.611816797657903311e-01,5.895061838690646497e-03,-4.511542090031565033e-01,-7.959598946843218226e-01,-9.841027419551831024e-01,-1.016679746672015217e+00,-8.953430433384059750e-01,-6.130820479018974645e-01,-1.880495702305023109e-01,2.892198218627767825e-01,6.870876641342703595e-01,9.309996179352161283e-01,1.010795298819331389e+00,9.308423371108799360e-01
6.887291319137226475e-01,2.916675983939439054e-01,-1.852183908307455107e-01,-6.108085681178886395e-01,-8.945584573986568033e-01,-1.018367534964180088e+00,-9.896302098535767477e-01,-8.069258720889604941e-01,-4.680936868515687133e-01,-1.433554542413513315e-02,4.430992123088055568e-01,7.928338099262620675e-01,9.959621146101996780e-01,1.061723339517294251e+00,1.001190236303912240e+00,8.097583219275689137e-01,4.826365462696613484e-01,5.507198867569661205e-02,-3.768854309663139390e-01,-7.165769938579512610e-01,-9.331101860403528958e-01,-1.048485522006732173e+00,-1.099196906419633857e+00,-1.113197069799348293e+00,-1.100954429693309811e+00,-1.053204342247357816e+00,-9.428928594491464699e-01,-7.335209953003460903e-01,-4.010936464144544966e-01,2.777428733964395699e-02,4.591214003825895840e-01,7.939942004861350044e-01,9.931205075154859729e-01,1.059806214758597154e+00,9.990200585666736410e-01,8.003276267341769001e-01,4.541921440683738265e-01,-2.051640805331550986e-03,-4.579055905957957751e-01,-8.003604494368490307e-01,-9.862494735691794689e-01,-1.017086196008932131e+00,-8.944260786252323792e-01,-6.111580435186907412e-01,-1.856026041794830994e-01,2.914684112419091422e-01,6.886923007713950939e-01,9.320536578233227232e-01,1.011687726837178447e+00,9.320372558951096620e-01
